address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广东省广州市番禺区人民路钟村医院大门旁,番禺区,广州市,1,22.976605,113.321546,中国建设银行24小时自助银行服务(人民路),广东省,c200ea5f6524e2a06849f3c4,,c200ea5f6524e2a06849f3c4,建设银行
广东省广州市番禺区番禺大道北1东80米,番禺区,广州市,1,23.032746,113.34484,中国建设银行24小时自助银行,广东省,119e778bbe5e4d918bfc062a,,119e778bbe5e4d918bfc062a,建设银行
东兴路28,番禺区,广州市,1,22.93465,113.386032,中国建设银行个人贷款中心,广东省,9929ad69e908c68d2efaa766,,9929ad69e908c68d2efaa766,建设银行
广东省广州市番禺区中良路49号东北60米,番禺区,广州市,1,22.9172,113.360448,中国建设银行24小时自助银行,广东省,,,76a7a48b70021b4f8c55ec11,建设银行
桥南路348号附近,番禺区,广州市,1,22.929099,113.374417,中国建设银行24小时自助银行,广东省,f5c7f7267ec75ba46f3e1b62,,f5c7f7267ec75ba46f3e1b62,建设银行
广东省广州市番禺区一零五国道大石段322,番禺区,广州市,1,23.032956,113.317009,中国建设银行24小时自助银行,广东省,b5b4c48b708e04d501294f60,,b5b4c48b708e04d501294f60,建设银行
广州市番禺区亚运大道1号永旺梦乐城广州番禺广场F1,番禺区,广州市,1,22.943583,113.394386,中国建设银行24小时自助银行(永旺梦乐城),广东省,b1e45d9892ca98e4d8eced26,,b1e45d9892ca98e4d8eced26,建设银行
社学东路3号B栋,番禺区,广州市,1,22.981641,113.323463,中国建设银行24小时自助银行,广东省,a4715758314f5b7c2bd7abf9,,a4715758314f5b7c2bd7abf9,建设银行
广东省广州市番禺区西乡二路23,番禺区,广州市,1,23.050225,113.282247,中国建设银行24小时自助银行,广东省,141940a213777f055fbe8651,,141940a213777f055fbe8651,建设银行
广州市番禺区福怡路西200米,番禺区,广州市,1,22.969724,113.32803,中国建设银行24小时自助银行,广东省,,,38bdbea778ec273d9cf779c6,建设银行
广东省广州市番禺区大学城中环西路附近,番禺区,广州市,1,23.047835,113.399664,中国建设银行24小时自助银行(大学城中环西路),广东省,b85ca5e48819630295f08ce7,,b85ca5e48819630295f08ce7,建设银行
兴业大道921-929号长华大厦101首层,番禺区,广州市,1,23.009191,113.390363,中国建设银行24小时自助银行(番禺南村支行),广东省,,,34f82ce97014de5f3be4a6a3,建设银行
沙溪国际用品城c1铺,番禺区,广州市,1,23.041853,113.334283,中国建设银行24小时自助银行(广州番禺沙溪支行),广东省,2b983cc9f5dd4a4900ff2dd3,,2b983cc9f5dd4a4900ff2dd3,建设银行
广东省广州市番禺区清河东路石岗西村段24,番禺区,广州市,1,22.941564,113.399412,中国建设银行24小时自助银行(广州番禺东怡支行),广东省,,,0058610837f71da546e274fe,建设银行
广东省广州市番禺区永宁大道西2,番禺区,广州市,1,22.994154,113.403884,中国建设银行24小时自助银行(北约街),广东省,f56ee4b317ee8c1cc3f1cff3,,f56ee4b317ee8c1cc3f1cff3,建设银行
东冯路与石北工业路交叉口北50米,番禺区,广州市,1,23.020594,113.300623,中国建设银行24小时自助银行(东冯路),广东省,c3a08d96505fc156d4851f67,,c3a08d96505fc156d4851f67,建设银行
广东省广州市番禺区国医西路广东工业大学生活区西区学生公寓西七栋,番禺区,广州市,1,23.049054,113.393626,中国建设银行24小时自助银行(康陵路),广东省,e04d1d259351aff558f6be82,,e4438166178f18281811d5f1,建设银行
广东省广州市番禺区康宁路渔人码头B10,番禺区,广州市,1,23.055926,113.302647,中国建设银行24小时自助银行(环岛路),广东省,,,9bc1ddb548d834bfe9f85340,建设银行
荔新大道30号,番禺区,广州市,1,22.959378,113.441971,中国建设银行24小时自助银行服务(广州番禺石基支行),广东省,34c421572eea968e704b87ec,,34c421572eea968e704b87ec,建设银行
广东省广州市番禺区沙头番宝珠宝交易中心(沙南路北),番禺区,广州市,1,22.954303,113.347695,中国建设银行24小时自助银行(沙南路),广东省,8fa61f0899ebd6da9cf77974,,8fa61f0899ebd6da9cf77974,建设银行
广州市番禺区嵩山路20号,番禺区,广州市,1,22.968139,113.485046,中国建设银行24小时自助银行(嵩山路),广东省,2c3258d64f8cf08e28d7abcb,,2c3258d64f8cf08e28d7abcb,建设银行
广州市番禺区市莲路汉基广场1层,番禺区,广州市,1,22.958414,113.435968,中国建设银行24小时自助银行(市莲路),广东省,561eaee19ec6b3ddb320a832,,561eaee19ec6b3ddb320a832,建设银行
广东省广州市番禺区洛浦街沙溪大道254~256号,番禺区,广州市,1,23.039256,113.348849,中国建设银行24小时自助银行(广州海怡半岛支行),广东省,15590b8826ccc1b7b34c49bc,,15590b8826ccc1b7b34c49bc,建设银行
石楼镇南环路132号尚上名筑1层,番禺区,广州市,1,22.960217,113.495583,中国建设银行24小时自助银行(亚运城支行),广东省,de927ea0e695cd3ed4851f11,,de927ea0e695cd3ed4851f11,建设银行
广东省广州市番禺区市莲路石岗西村段98,番禺区,广州市,1,22.944334,113.401324,中国建设银行24小时自助银行(兴华三路),广东省,a0e5476474b30a8c81288a6d,,a0e5476474b30a8c81288a6d,建设银行
南村镇观景路216号,番禺区,广州市,1,23.015228,113.370422,中国建设银行24小时自助银行(广州番禺雅居乐支行),广东省,3be122e174eec62f1ef74df6,,3be122e174eec62f1ef74df6,建设银行
广东省广州市番禺区兴业大道西995,番禺区,广州市,1,22.994662,113.352438,中国建设银行24小时自助银行(兴业大道),广东省,4647505e5a007a3704fef55e,,4647505e5a007a3704fef55e,建设银行
市桥街富华东路49-51号,番禺区,广州市,1,22.953001,113.376242,中国建设银行24小时自助银行(广州番禺富华支行),广东省,8f48c66e125be58d4657266e,,8f48c66e125be58d4657266e,建设银行
钟村镇锦绣花园北区10座7-9号,番禺区,广州市,1,22.978615,113.315956,中国建设银行24小时自助银行(广州番禺钟村支行),广东省,7fc554d35f936805e9f8539c,,beabdbf4683048987069d3c6,建设银行
广东省广州市番禺区南华路130-134号,番禺区,广州市,1,22.931314,113.369747,中国建设银行24小时自助银行(广州番禺海伦堡支行),广东省,f757e6eeee0c7117260bd0c6,,f757e6eeee0c7117260bd0c6,建设银行
中华大道841/843/845/847,番禺区,广州市,1,22.920906,113.36432,中国建设银行24小时自助银行服务(广州番禺昊龙支行),广东省,abfd993c5a86800b4657268a,,abfd993c5a86800b4657268a,建设银行
广东省广州市番禺区沙溪大道辅路,番禺区,广州市,1,23.040854,113.340539,中国建设银行24小时自助银行(广州沙溪支行),广东省,,,2073b0982c781fcaf4b91650,建设银行
平康路330,番禺区,广州市,1,22.946634,113.388354,中国建设银行24小时自助银行(平康路支行),广东省,d775cfccb4ca924611882415,,d775cfccb4ca924611882415,建设银行
番禺大道北555天安总部2号楼首层,番禺区,广州市,1,22.98472,113.378138,中国建设银行24小时自助银行(广州番禺天安支行),广东省,9ca5379a127c6f8d32f71d09,,9ca5379a127c6f8d32f71d09,建设银行
东艺路14号附近,番禺区,广州市,1,22.97585,113.349782,中国建设银行24小时自助银行(金山谷支行),广东省,f0ec5a38054a44ff1b94c65e,,f0ec5a38054a44ff1b94c65e,建设银行
广东省广州市番禺区解放西路30,番禺区,广州市,1,22.940067,113.355975,中国建设银行24小时自助银行(解放西路),广东省,eb79c04ead548268dbeceda5,,eb79c04ead548268dbeceda5,建设银行
广东省广州市番禺区东涌路66号,番禺区,广州市,1,22.940291,113.373571,中国建设银行24小时自助银行(广州番禺市桥支行),广东省,,,e1975743a5dbdbb8a7c7561a,建设银行
广东省广州市番禺区光明北路130号,番禺区,广州市,1,22.951195,113.368343,中国建设银行24小时自助银行(光明北路),广东省,87ac91ad1468a63c4154d75d,,87ac91ad1468a63c4154d75d,建设银行
西丽南路136号,番禺区,广州市,1,22.939357,113.360666,中国建设银行24小时自助银行服务(番禺西城支行),广东省,089c1db458aa7f7d1d1d11de,,089c1db458aa7f7d1d1d11de,建设银行
东兴路28-34号,番禺区,广州市,1,22.934637,113.385968,中国建设银行24小时自助银行(广州番禺东兴支行),广东省,53fc2312b18662d36240a971,,53fc2312b18662d36240a971,建设银行
广东省广州市番禺区万宝中二街,番禺区,广州市,1,22.999073,113.31019,中国建设银行24小时自助银行服务(万宝中二街),广东省,f3f5994ba92aeab5430245c1,,f3f5994ba92aeab5430245c1,建设银行
广东省广州市番禺区大石街富丽广场嘉安楼首层6号,番禺区,广州市,1,23.0237,113.32111,中国建设银行24小时自助银行(广州番禺大石支行),广东省,dad0ccfe155b31992fe67be3,,e528995013558a3296ca0774,建设银行
广东省广州市番禺区禺山西路329号4座1栋101,番禺区,广州市,1,22.943742,113.348485,中国建设银行24小时自助银行(进村大街),广东省,,,1cdcfd9da617ca05e81e97cd,建设银行
繁华路41,番禺区,广州市,1,22.947565,113.370281,中国建设银行24小时自助银行(番禺支行),广东省,bbe298ed1050ce36ae31e595,,bbe298ed1050ce36ae31e595,建设银行
广东省广州市番禺区捷进中路13号,番禺区,广州市,1,22.95718,113.370225,中国建设银行24小时自助银行(捷进中路),广东省,f49ae60ecdc7b55c16a19089,,f49ae60ecdc7b55c16a19089,建设银行
中华大道6号,番禺区,广州市,1,22.906533,113.344652,中国建设银行24小时自助银行(中华大道),广东省,0d601ff4405c37f26240a9e8,,0d601ff4405c37f26240a9e8,建设银行
中华大道216号,番禺区,广州市,1,22.909531,113.349513,中国建设银行24小时自助银行(番禺沙湾办事处),广东省,c7fb04bde870f215fa0cadd2,,c7fb04bde870f215fa0cadd2,建设银行
广东省广州市番禺区大石镇洛溪新城吉祥北道155号,番禺区,广州市,1,23.049398,113.305324,中国建设银行24小时自助银行(广州番禺洛浦支行),广东省,1fe081c12c7e6de4a1d23032,,1fe081c12c7e6de4a1d23032,建设银行
广东省广州市番禺区大石镇南浦岛丽江花园丽荃楼首层121A、12-1B1-3号,番禺区,广州市,1,23.039744,113.308745,中国建设银行24小时自助银行(丽江支行),广东省,136af722965d010993114c79,,136af722965d010993114c79,建设银行
锦绣香江花园紫荆雅园CD栋商业大厦首层花园入口处A1区,番禺区,广州市,1,23.004779,113.353223,中国建设银行24小时自助银行服务(番禺锦绣香江支行),广东省,f00583cd8d7e6984081cc7a0,,2fd2beab642a19527adbd2c6,建设银行
广东省广州市番禺区万丰路126号附近,番禺区,广州市,1,22.941973,113.378479,中国建设24小时自助银行,广东省,,,770cf691d00feb63c92915a0,建设银行
