address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广东省深圳市福田区东园路35号台湾花园底商,福田区,深圳市,1,22.543496,114.108446,中国工商银行(深圳台湾花园支行),广东省,435d7aea6a1a3b355abbbc34,(0755)82241353,435d7aea6a1a3b355abbbc34,工商银行
深圳市福田区深南大道2012号深圳证券交易所,福田区,深圳市,1,22.547625,114.059897,中国工商银行(24小时自助银行),广东省,13b1ad450ea41785f7b91620,,13b1ad450ea41785f7b91620,工商银行
深圳市福田区梅林一村五区一层112号,福田区,深圳市,1,22.57068,114.04544,中国工商银行(深圳梅林一村支行),广东省,a5097bfa2b514063f03cba34,(0755)83534445,a5097bfa2b514063f03cba34,工商银行
深圳市福田区裕亨路海悦华城首层,福田区,深圳市,1,22.522198,114.075891,中国工商银行(深圳福田口岸支行),广东省,,(0755)23602713,ad78897c395bdcd0d7851f83,工商银行
深圳市福田区深南中路2074号电子大厦底商,福田区,深圳市,1,22.546888,114.094627,中国工商银行(深圳华强支行营业部),广东省,669775d095b7fb5bfd0eb034,(0755)83781355,669775d095b7fb5bfd0eb034,工商银行
广东省深圳市福田区八卦四路6-17,福田区,深圳市,1,22.570495,114.109079,中国工商银行24小时自助银行(翠馨居花园西南),广东省,12fc633f1fd68be51e5800bd,,12fc633f1fd68be51e5800bd,工商银行
福田区红荔西路8099号东海城市广场1楼,福田区,深圳市,1,22.546409,114.027831,中国工商银行24小时自助银行服务,广东省,8e6bf4d11f5ec135b13c810a,,8e6bf4d11f5ec135b13c810a,工商银行
广东省深圳市福田区桂花路红树苑5栋C单元107,福田区,深圳市,1,22.515899,114.052324,中国工商银行24小时自助银行,广东省,1c07adeb9485842fc16c1416,,1c07adeb9485842fc16c1416,工商银行
振华路飞亚达大厦1层、优力锋KTV、面点王旁,福田区,深圳市,1,22.554008,114.091151,中国工商银行24小时自助银行,广东省,9f6a5c30f9e2d6ae5fbe8603,,9f6a5c30f9e2d6ae5fbe8603,工商银行
滨河大道9289号KKONE购物中心F1,福田区,深圳市,1,22.533559,114.033001,中国工商银行24小时自助银行,广东省,7c2a98df5d190d659e95de03,,7c2a98df5d190d659e95de03,工商银行
广东省深圳市福田区振华路165飞亚达大厦西座,福田区,深圳市,1,22.550112,114.090526,中国工商银行24小时自助银行服务(深圳振华支行),广东省,cb4fd146b8d2e43f9d9d6841,,cb4fd146b8d2e43f9d9d6841,工商银行
华强北路宝华大厦一、二层,福田区,深圳市,1,22.547844,114.093544,中国工商银行ATM(深圳宝华支行),广东省,60dc6511cb2336deb11e367f,,60dc6511cb2336deb11e367f,工商银行
莲花支路1006号交警局B1层,福田区,深圳市,1,22.56656,114.070005,中国工商银行24小时自助银行(深圳彩田支行),广东省,a009f3231f6ba3d00c0a7007,,a009f3231f6ba3d00c0a7007,工商银行
广东省深圳市福田区凯丰路4号二楼附近,福田区,深圳市,1,22.571133,114.061543,中国工商银行24小时自助银行服务,广东省,fea1bdae504d5309bb17e796,,fea1bdae504d5309bb17e796,工商银行
红荔路2001号四川大厦北附楼(妇儿医院对面),福田区,深圳市,1,22.554846,114.101352,中国工商银行24小时自助银行(深圳上步支行),广东省,473bf9743e8f77f4c27da21f,,b0fae69243d2f40221026221,工商银行
深圳市福田区南园路232-1,福田区,深圳市,1,22.544168,114.094078,中国工商银行24小时自助银行(深圳福园支行),广东省,38ddd1d872c1239b3fe2317e,,38ddd1d872c1239b3fe2317e,工商银行
福田区下梅林工业区1栋成丰电子厂,福田区,深圳市,1,22.570442,114.046655,中国工商银行离行式自助服务区(深圳分行梅林支行下梅林工业区),广东省,2d15fd61b08429047f29bd7e,,a9bfd6f1b5b5e0ed606858f3,工商银行
滨河大道5022号联合广场,福田区,深圳市,1,22.535323,114.075356,中国工商银行24小时自助银行(深圳福田支行),广东省,271768a5b73c20f370210b76,,7d5f3a0a0d13834b2cb90836,工商银行
"福田区益田路与福华一路交会处免税商务大厦首层101,102商铺",福田区,深圳市,1,22.543096,114.061567,中国工商银行24小时自助银行(深圳免税大厦支行),广东省,1b6f1b9fcdb74133f503b8a1,,543710f575491c9b5cd4fe75,工商银行
福田区福华三路会展中心北大门一楼大厅,福田区,深圳市,1,22.536879,114.066448,中国工商银行离行式自助服务区(深圳分行星河支行福华三路会展中心),广东省,68a8f09ab2e48f8ce115f9fc,,68a8f09ab2e48f8ce115f9fc,工商银行
益田路4068号卓越时代广场1层,福田区,深圳市,1,22.539496,114.063609,中国工商银行24小时自助银行(深圳卓越时代广场支行),广东省,cff12b2f3d6dfa6f734b87c4,,cff12b2f3d6dfa6f734b87c4,工商银行
福田区深圳交警局,福田区,深圳市,1,22.540756,114.016281,中国工商银行离行式自助银行(深圳分行红围支行深圳交警局),广东省,4ee159c83962c7f404026fb3,,4ee159c83962c7f404026fb3,工商银行
福田区深南大道6009号NEO绿景广场B座1层B101商铺,福田区,深圳市,1,22.542224,114.0371,中国工商银行24小时自助银行(亚洲总行),广东省,6d619a785900b3332811d1f0,,6d619a785900b3332811d1f0,工商银行
深南大道6021号喜年中心裙楼1层,福田区,深圳市,1,22.540893,114.030206,中国工商银行24小时自助银行(深圳喜年支行),广东省,0bc6707ddc23c1bbca2915b5,,0bc6707ddc23c1bbca2915b5,工商银行
深圳市福田区爱华路45号,福田区,深圳市,1,22.544282,114.098355,中国工商银行24小时自助银行服务(深圳爱华支行),广东省,1e110d38be31f966f8f0cb68,,1e110d38be31f966f8f0cb68,工商银行
深圳市福田区福田南路7-51号,福田区,深圳市,1,22.531958,114.083314,中国工商银行24小时自助银行(深圳皇岗支行),广东省,92571c922c0199d3abf0cdcb,,92571c922c0199d3abf0cdcb,工商银行
吉莲大厦1栋首层,福田区,深圳市,1,22.563989,114.055886,中国工商银行24小时自助银行(深圳莲花北支行),广东省,9b6a21256ced04419fec2b15,,9b6a21256ced04419fec2b15,工商银行
香梅西路香蜜湖水榭花都会所首层,福田区,深圳市,1,22.553861,114.045007,中国工商银行24小时自助银行(深圳香梅支行),广东省,8fde79cc8598a6bf95ca0736,,8fde79cc8598a6bf95ca0736,工商银行
福强路4001号深圳文化创意园创意中心B座1层,福田区,深圳市,1,22.524474,114.051727,中国工商银行24小时自助银行(深圳益田支行),广东省,fe33b1d4187b66c1f5c59c6a,,7d259199f6aa5ad93e9a5e31,工商银行
深圳市福田区深南中路求是大厦裙楼201A,福田区,深圳市,1,22.540901,114.017166,中国工商银行附行式自助银行(深圳分行竹子林支行求是大厦),广东省,2f12d0bf128c48a23a221c4c,,2f12d0bf128c48a23a221c4c,工商银行
深圳市福田区深南中路2020号茂业百货F1,福田区,深圳市,1,22.547352,114.099405,中国工商银行24小时自助银行(深圳华联支行),广东省,bcaa5893b50494027ec8761b,,bcaa5893b50494027ec8761b,工商银行
福中路人才大厦一楼,福田区,深圳市,1,22.550187,114.077432,中国工商银行24小时自助银行(深圳国财支行),广东省,ccf1cc2ca48795d7a21de9c4,,ccf1cc2ca48795d7a21de9c4,工商银行
福田区福田商检院,福田区,深圳市,1,22.532648,114.077627,中国工商银行离行式自助银行(深圳分行皇岗支行福田商检院),广东省,d8c861be1ef9ce72902ca3d1,,d8c861be1ef9ce72902ca3d1,工商银行
福强路1063号,福田区,深圳市,1,22.520636,114.065094,中国工商银行24小时自助银行(深圳福强支行),广东省,93ef73d006af37235810933f,,78bd50f7a2e84d5b31870a36,工商银行
益田路皇庭世纪金海马国际家居世博中心首层商铺,福田区,深圳市,1,22.530698,114.063658,中国工商银行24小时自助银行(深圳福民支行),广东省,66cd02a49b61f342e9f853eb,,66cd02a49b61f342e9f853eb,工商银行
百花二路百花公寓3号楼首层,福田区,深圳市,1,22.557658,114.099285,中国工商银行24小时自助银行服务(深圳分行百花支行百花二路),广东省,aae21c1831fdc1e2f603b8dc,,aae21c1831fdc1e2f603b8dc,工商银行
深南中路2074号电子大厦一、二楼,福田区,深圳市,1,22.546713,114.094684,中国工商银行24小时自助银行(深圳分行华强支行深南中路2074号电子大厦),广东省,,,267e93ad3f7a8465260bd0be,工商银行
笋岗西路3号一楼,福田区,深圳市,1,22.561027,114.091373,中国工商银行24小时自助银行(笋岗西路),广东省,6ed3083a06d7aaca2a3a9fb3,,1d24890f3c58633b33169b63,工商银行
福田区红荔路园岭12栋,福田区,深圳市,1,22.55552,114.10929,中国工商银行24小时自助银行服务(深圳分行园岭支行红荔路园岭12栋),广东省,4790219593c6fc9749fc8d59,,4790219593c6fc9749fc8d59,工商银行
园岭园中花园B座首层,福田区,深圳市,1,22.558183,114.104985,中国工商银行24小时自助银行服务(深圳分行园岭支行园岭园中花园),广东省,269338db5c129896ddee8bd4,,269338db5c129896ddee8bd4,工商银行
广东省深圳市福田区福虹路华强花园ABC裙楼C座102B,福田区,深圳市,1,22.544721,114.090533,中国工商银行24小时自助银行服务(深圳福虹支行),广东省,25bfd02fbe23f05b73455b51,,25bfd02fbe23f05b73455b51,工商银行
深圳市福田区东园路台湾花园一楼,福田区,深圳市,1,22.543547,114.108416,中国工商银行24小时自助银行(深圳分行台湾花园支行东园路台湾花园),广东省,74a761073e33299e9fec2bcf,,74a761073e33299e9fec2bcf,工商银行
广东省深圳市福田区梅林一村112号,福田区,深圳市,1,22.570706,114.045434,中国工商银行24小时自助银行服务(深圳分行梅林一村支行梅林一村),广东省,ae3dfac6f279732c246e98fd,,ae3dfac6f279732c246e98fd,工商银行
莲花路万科金色家园一楼C号,福田区,深圳市,1,22.559541,114.049986,中国工商银行24小时自助银行服务(深圳分行景田支行莲花路万科金色家园),广东省,eb917b3c8275423a9868b442,,eb917b3c8275423a9868b442,工商银行
福田区梅林路尚书苑裙楼1S-16号,福田区,深圳市,1,22.567925,114.044123,中国工商银行24小时自助银行服务(深圳分行梅林一村支行梅林路尚书苑),广东省,f5ff35f69e1671d49322e090,,f5ff35f69e1671d49322e090,工商银行
梅林路理想公馆裙楼106、107、211,福田区,深圳市,1,22.57518,114.067786,中国工商银行24小时自助银行(深圳分行梅林支行梅林路理想公馆),广东省,,,9799c775be922487077ce82f,工商银行
深圳市福田区益田村益荣居1-2栋连廊首层0101号商铺,福田区,深圳市,1,22.518507,114.056952,中国工商银行24小时自助银行服务(深圳分行益田支行福田区益田村),广东省,f51510e4d623ca6b6fa3ccad,,f51510e4d623ca6b6fa3ccad,工商银行
福田区石厦北一街与滨河大道交汇处葵花酒店,福田区,深圳市,1,22.533713,114.058628,中国工商银行24小时自助银行服务(深圳分行福田支行石厦北一街与滨河大道交汇处葵花酒店),广东省,a5120da88356f35c4c6d4618,,a5120da88356f35c4c6d4618,工商银行
深圳市福田区保税区一号通道以东海华阁商场101、102,福田区,深圳市,1,22.522181,114.076022,中国工商银行24小时自助银行服务(深圳市分行福田口岸支行福田口岸),广东省,6b141b1872f37130b020a893,,6b141b1872f37130b020a893,工商银行
福华三路星河国际花园裙楼西北侧一层,福田区,深圳市,1,22.538005,114.059948,中国工商银行24小时自助银行服务(深圳分行星河支行福华三路),广东省,6ffd08cc0fd58e0cd813188c,,6ffd08cc0fd58e0cd813188c,工商银行
天安工业区泰然五路F4-8栋,福田区,深圳市,1,22.53791,114.037415,中国工商银行24小时自助银行服务(深圳分行车公庙支行天安工业区泰然五路),广东省,065ef8998835b75285420e91,,065ef8998835b75285420e91,工商银行
福田区竹子林七路18号商铺,福田区,深圳市,1,22.542847,114.019472,中国工商银行24小时自助银行服务(深圳分行竹子林支行竹子林七路),广东省,ca4b40b5be673cbd8bf15d5d,,ca4b40b5be673cbd8bf15d5d,工商银行
深圳市市民中心地下一层,福田区,深圳市,1,22.548645,114.066122,中国银行24小时自助银行,广东省,5f1e4ce7c57848b8b64f541d,,5f1e4ce7c57848b8b64f541d,工商银行
