address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广州市越秀区环市西路180号天马大厦4层,越秀区,广州市,1,23.153476,113.260323,中国农业银行(广州天马支行),广东省,7fd723119aaaca9f5cbe862b,"(020)86661819,(020)86229502",7fd723119aaaca9f5cbe862b,农业银行
广东省广州市越秀区仓边路133,越秀区,广州市,1,23.136025,113.277739,中国农业银行(广州房建支行),广东省,251374c9eb42353fa11de92b,(020)83320079,251374c9eb42353fa11de92b,农业银行
广东省广州市越秀区烟雨路44号,越秀区,广州市,1,23.114398,113.314901,中国农业银行(二沙岛支行),广东省,74c933fb2d3a935e9e82ea2b,(020)87353685,74c933fb2d3a935e9e82ea2b,农业银行
广州市文德北路68号,越秀区,广州市,1,23.12945,113.278358,中国农业银行(广州文德北支行),广东省,764672e58a6eecad94ec842b,(020)83374823,764672e58a6eecad94ec842b,农业银行
广州市越秀区越秀南路181号,越秀区,广州市,1,23.128094,113.283761,中国农业银行(广州越秀南路支行),广东省,2c0bd6c5de2b2eaa43ab9a2b,"(020)83884513,(020)83884511,(020)83884502",2c0bd6c5de2b2eaa43ab9a2b,农业银行
广州市越秀区寺右新马路130号豪景大厦首层,越秀区,广州市,1,23.125503,113.317094,中国农业银行(广州五羊新城支行),广东省,c0b5bc3770fc95c0fa0cadfc,(020)87362803,c0b5bc3770fc95c0fa0cadfc,农业银行
广州市梅花路38号,越秀区,广州市,1,23.136498,113.315282,中国农业银行(广州梅花路支行),广东省,c7eca12b42f9df37e115f92b,(020)87347122,c7eca12b42f9df37e115f92b,农业银行
广州市越秀区北较场横路1号大楼首层,越秀区,广州市,1,23.14435,113.284449,中国农业银行(广州金鹰大厦支行),广东省,108b1ceaf010f7ac3586f42b,(020)83277904,108b1ceaf010f7ac3586f42b,农业银行
广东省广州市越秀区东湖路35号首层,越秀区,广州市,1,23.126039,113.297153,中国农业银行(广州新河浦支行),广东省,fa7da3e86e3b151c43d63eb4,(020)87669133,fa7da3e86e3b151c43d63eb4,农业银行
广州市越秀区泰康路泰康城广场1层,越秀区,广州市,1,23.12325,113.273969,中国农业银行(广州泰康城广场支行),广东省,ef84347c06157d06d618b72b,(020)83220627,0523a1417e0d401db23c812b,农业银行
广东省广州市越秀区三元里大道457号瑶华大厦,越秀区,广州市,1,23.167577,113.260802,中国农业银行24小时自助银行服务(瑶华街),广东省,973eecaba1eed5be0b1cc7ae,,973eecaba1eed5be0b1cc7ae,农业银行
环市西路168天马大厦1层,越秀区,广州市,1,23.15336,113.260152,中国农业银行ATM(站南路),广东省,6a5f9be996d565324207c1c6,,6a5f9be996d565324207c1c6,农业银行
广东省广州市越秀区环市东路362-366号好世界商业大厦首层,越秀区,广州市,1,23.142838,113.291354,中国农业银行ATM(环市东路),广东省,,,e7efe8207277440f3310af49,农业银行
东湖路35号,越秀区,广州市,1,23.12481,113.294794,中国农业银行24小时自助银行,广东省,,,91e60ae6246903d44054d747,农业银行
先烈南路23号华泰宾馆1层,越秀区,广州市,1,23.13942,113.296511,中国农业银行ATM(华泰宾馆),广东省,11462114e60e9938220220f9,,11462114e60e9938220220f9,农业银行
广东省广州市越秀区寺右一马路2号,越秀区,广州市,1,23.121683,113.314661,中国农业银行ATM(寺右一马路),广东省,,,16006987b5517516210220ca,农业银行
梅花路与环市东路交叉口南150米,越秀区,广州市,1,23.140313,113.315404,中国农业银行24小时自助银行服务,广东省,2e2cb59830d08a072bb97c7e,,2e2cb59830d08a072bb97c7e,农业银行
广东省广州市越秀区仓边路133,越秀区,广州市,1,23.136331,113.27769,中国农业银行24小时自助银行(广州房建支行),广东省,0e5623ba641b3e767dc876d9,,0e5623ba641b3e767dc876d9,农业银行
广东省广州市越秀区永福路79号倚云广场2号楼3层南面2300号,越秀区,广州市,1,23.157423,113.307223,中国农业银行ATM(广州永福路支行),广东省,43d2d241a0ff5759b13c8168,,43d2d241a0ff5759b13c8168,农业银行
环市东路260号越秀购书中心1层(广东电视台),越秀区,广州市,1,23.144909,113.281461,中国农业银行24小时自助银行(小北路),广东省,77ba4c476bf42a5e8a36ee46,,77ba4c476bf42a5e8a36ee46,农业银行
广东省广州市越秀区水荫路58号首层,越秀区,广州市,1,23.144548,113.318664,中国农业银行24小时自助银行(水荫路),广东省,a78da095f0fd59eaf60e7749,,a78da095f0fd59eaf60e7749,农业银行
广东省广州市越秀区大沙头二马路55号附近,越秀区,广州市,1,23.124106,113.292522,中国农业银行24小时自助银行(广州东湖西路支行),广东省,d7fe05fc02e6a12681288a88,,d7fe05fc02e6a12681288a88,农业银行
广州市越秀区梅花路38号,越秀区,广州市,1,23.136663,113.315249,中国农业银行24小时自助银行服务(广州梅花路支行),广东省,970e15c93f022235ca1b95c9,,970e15c93f022235ca1b95c9,农业银行
广东省广州市越秀区东风东路745号之三,越秀区,广州市,1,23.138403,113.311528,中国农业银行24小时自助银行(广州东山支行),广东省,0d514e93c4f71a001c38948e,,0d514e93c4f71a001c38948e,农业银行
广东省广州市越秀区寺右新马路130号,越秀区,广州市,1,23.125508,113.317074,中国农业银行24小时自助银行(广州五羊新城支行),广东省,67f53614a43075128bdb731d,,67f53614a43075128bdb731d,农业银行
广州市越秀区东川路75,越秀区,广州市,1,23.129483,113.292547,中国农业银行24小时自助银行(羊城支行),广东省,f22c38aa9b1df4291ef74da6,,82539a104621fc4adaeced72,农业银行
"广州市越秀区中山五路219号107铺,209铺",越秀区,广州市,1,23.131376,113.269049,中国农业银行自助银行(广州中旅商业城支行),广东省,c9df960f84d56c805b10937c,,c9df960f84d56c805b10937c,农业银行
广州市越秀区中山五路219号中旅商业城,越秀区,广州市,1,23.131379,113.269086,中国农业银行24小时自助银行(广州中旅商业城支行),广东省,8a4ee4585bd13cda33169bf7,,8a4ee4585bd13cda33169bf7,农业银行
中山四路199号东鸣轩1-2层,越秀区,广州市,1,23.132478,113.280155,中国农业银行24小时自助银行(悦尚城店网点),广东省,49ab4eae1c4bd3dfeddfca9c,,49ab4eae1c4bd3dfeddfca9c,农业银行
广州市越秀区东湖路35号,越秀区,广州市,1,23.126093,113.297094,中国农业银行24小时自助银行(广州新河浦支行),广东省,65c6a38d57cc25429b68b456,,540b23b00a2b5dd6ede4a577,农业银行
广东省广州市越秀区三育路23号三寓宾馆,越秀区,广州市,1,23.135256,113.307488,中国农业银行24小时自助银行(广州三寓支行),广东省,72df5753d0d2902d6cc02c50,,72df5753d0d2902d6cc02c50,农业银行
广东省广州市越秀区西湖路95号(民政大厦),越秀区,广州市,1,23.12908,113.271265,中国农业银行24小时自助银行(广州越秀支行),广东省,3b8baa9ba04b20a8d7851f40,,3b8baa9ba04b20a8d7851f40,农业银行
广东省广州市越秀区东华西路丽华大厦首层,越秀区,广州市,1,23.128406,113.286422,中国农业银行24小时自助银行服务(广州东华西支行),广东省,06a4fe41de908113a1a934ff,,06a4fe41de908113a1a934ff,农业银行
广东省广州市越秀区麓景路下塘村前街27号,越秀区,广州市,1,23.148179,113.283972,中国农业银行24小时自助银行(广州登峰支行),广东省,021c90fc771c6b66b75f1e25,,021c90fc771c6b66b75f1e25,农业银行
越秀南路181号,越秀区,广州市,1,23.128046,113.283813,中国农业银行24小时自助银行(越秀南路支行),广东省,dbae86d0ea6fdc7190114cd4,,dbae86d0ea6fdc7190114cd4,农业银行
大德路231号,越秀区,广州市,1,23.124186,113.26814,中国农业银行24小时自助银行服务(广州大德路支行),广东省,156890268bcac7975d17c36d,,14502d74d515fa41f4e73b4b,农业银行
广东省广州市越秀区泰康路111号泰康城广场(广利宾馆对面),越秀区,广州市,1,23.122928,113.273855,中国农业银行24小时自助银行(广州泰康城广场支行),广东省,d1325d4d051415a95abbbc87,,d1325d4d051415a95abbbc87,农业银行
广东省广州市越秀区广园东路金贵新村金贵东街1号,越秀区,广州市,1,23.160601,113.30484,中国农业银行24小时自助银行(广州金贵支行),广东省,3c2df00e47305ff46f476056,,3c2df00e47305ff46f476056,农业银行
环市东路412,越秀区,广州市,1,23.141127,113.298483,中国农业银行24小时自助银行(广州远洋宾馆支行),广东省,19754385477c60ad5d17c345,,19754385477c60ad5d17c345,农业银行
环市中路321号广东三建综合办公大楼,越秀区,广州市,1,23.145869,113.285704,中国农业银行24小时自助银行(环市中路支行),广东省,deb414f721b26f8d0aa8d497,,deb414f721b26f8d0aa8d497,农业银行
广州市越秀区小北路133号,越秀区,广州市,1,23.140362,113.278008,中国农业银行24小时自助银行(广州北秀支行),广东省,,,9c248ac80cba13c52cb90825,农业银行
广州市越秀区大沙头路21号海印广场F1,越秀区,广州市,1,23.120873,113.290469,中国农业银行24小时自助银行(海印广场),广东省,863ea8d1ba7b213a0c0a702d,,863ea8d1ba7b213a0c0a702d,农业银行
广东省广州市越秀区明月一路6号首层,越秀区,广州市,1,23.120898,113.319908,中国农业银行24小时自助银行服务(明月一路),广东省,95b86bffc4e886b388b98896,,95b86bffc4e886b388b98896,农业银行
广东省广州市越秀区东华东路643,越秀区,广州市,1,23.126133,113.300141,中国农业银行24小时自助银行(东华东路),广东省,5ecbe2e96fe45a3e715e808e,,5ecbe2e96fe45a3e715e808e,农业银行
广州市越秀区建设六马路33号108房,越秀区,广州市,1,23.140554,113.291236,中国农业银行24小时自助银行服务(广州宜安支行),广东省,8b96853871ab74bfc61b7543,,8b96853871ab74bfc61b7543,农业银行
广东省广州市越秀区永福路9号楼房首层中部,越秀区,广州市,1,23.150495,113.307291,中国农业银行24小时自助银行服务(广州永福南支行),广东省,5f6511372c32a1bc601c6753,,5f6511372c32a1bc601c6753,农业银行
广东省广州市越秀区中山一路55号,越秀区,广州市,1,23.13383,113.315352,中国农业银行24小时自助银行服务(中山一路),广东省,6d62de7d9736ab7c33621242,,6d62de7d9736ab7c33621242,农业银行
广东省广州市越秀区恒福路41号,越秀区,广州市,1,23.150732,113.294477,中国农业银行24小时自助银行服务(恒福路),广东省,1517fb4faf0a4143b11e36c1,,4d52e87d3d89c3fd6240a9af,农业银行
广东省广州市越秀区中山二路56号,越秀区,广州市,1,23.13162,113.296911,中国农业银行24小时自助银行(中山二路),广东省,924454ae4aa06344b426558b,,924454ae4aa06344b426558b,农业银行
广东省广州市越秀区广园西路121号美博城A附楼首层,越秀区,广州市,1,23.161512,113.257671,中国农业银行24小时自助银行服务(广园西路),广东省,7d68a022fc1bf57603ff2d74,,7d68a022fc1bf57603ff2d74,农业银行
越秀区东风西路178号银农大厦,越秀区,广州市,1,23.138353,113.263516,中国农业银行24小时自助银行(广州流花支行),广东省,d216e7c4fd910f337ec87615,,d216e7c4fd910f337ec87615,农业银行
广州市越秀区西湖路52-54,越秀区,广州市,1,23.129459,113.273544,中国农业银行24小时自助银行服务(广州西湖路支行),广东省,b7752b254958da83c27da273,,b7752b254958da83c27da273,农业银行
环市东路338号,越秀区,广州市,1,23.143772,113.289265,中国农业银行24小时自助银行(淘金支行),广东省,bbe5b80e44e7281f0869d93d,,bbe5b80e44e7281f0869d93d,农业银行
广东省广州市越秀区海珠中路171,越秀区,广州市,1,23.128311,113.263187,中国农业银行24小时自助银行服务(穗西支行),广东省,5c56edd6a6718a5ba1d23013,,5c56edd6a6718a5ba1d23013,农业银行
广东省广州市越秀区二沙岛烟雨路44号,越秀区,广州市,1,23.114397,113.314852,中国农业银行24小时自助银行服务(二沙岛烟雨路),广东省,23116913f7986efd734b8725,,23116913f7986efd734b8725,农业银行
广州市越秀区水荫路17号首层及二层商铺,越秀区,广州市,1,23.142164,113.315214,中国银行(广州水荫路支行),广东省,a74481d68cb3b446f503b82b,,a74481d68cb3b446f503b82b,农业银行
东风东路555号粤海大厦1层,越秀区,广州市,1,23.137911,113.284673,中国农业24小时自助银行服务(广州黄华支行),广东省,c764df24185470aec2f1cf40,,5780c7bcc26c9e4b167643cd,农业银行
广州市越秀区中山五路219号华联购物中心F3,越秀区,广州市,1,23.131185,113.26957,ABC(华联商厦店),广东省,33e47e6f87a8a55a902ca3fa,,33e47e6f87a8a55a902ca3fa,农业银行
