address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广东省广州市越秀区寺右新马路21号泰恒大厦,越秀区,广州市,1,23.125945,113.314743,中国工商银行(五羊支行),广东省,8fde79cc998fbabf95ca072b,"(020)87385201,(020)87385235",8fde79cc998fbabf95ca072b,工商银行
广州市越秀区农林下路109号首层,越秀区,广州市,1,23.138641,113.304059,中国工商银行(农林下路支行),广东省,4cf8d24e2052cfe49cf7792b,(020)87774811,4cf8d24e2052cfe49cf7792b,工商银行
广州市越秀区东湖西路4号,越秀区,广州市,1,23.123183,113.294242,中国工商银行(广州东湖支行),广东省,4642844a3fb70ed9c9fa5f2b,"(020)83799823,(020)83794300",4642844a3fb70ed9c9fa5f2b,工商银行
广州市越秀区解放南路151号解放大厦首层,越秀区,广州市,1,23.123735,113.268768,中国工商银行(解放南路支行),广东省,0eb5a4f1b033022c3617dc19,(020)83385690,0eb5a4f1b033022c3617dc19,工商银行
麓景路54-56号,越秀区,广州市,1,23.149875,113.284736,中国工商银行(麓景路支行),广东省,7aea43b7ba400e857c29bdd7,(020)83485905,7aea43b7ba400e857c29bdd7,工商银行
越秀区东风东路528号,越秀区,广州市,1,23.137176,113.287151,中国工商银行(越秀桥支行),广东省,6113ef77a8b674148e77272b,(020)83862725,6113ef77a8b674148e77272b,工商银行
小北路246号,越秀区,广州市,1,23.144653,113.281059,中国工商银行(小北路支行),广东省,78bd50f7a6ff515b31870a2b,"(020)83631436,(020)83566968",78bd50f7a6ff515b31870a2b,工商银行
越秀区沿江西路145号,越秀区,广州市,1,23.117249,113.26724,中国工商银行(广州第二支行),广东省,c5ddcc08c019e5c6d813182b,(020)83356540,c5ddcc08c019e5c6d813182b,工商银行
广州市越秀区德政中路318号,越秀区,广州市,1,23.131198,113.282009,中国工商银行(德政中路支行),广东省,b1c556e8c803840cb426552b,"(020)83844472,(020)83844976",b1c556e8c803840cb426552b,工商银行
淘金北路16号1-3商铺,越秀区,广州市,1,23.148457,113.29441,中国工商银行(广州恒福支行),广东省,98f843ac4ecb3bed9e09f73e,(020)83496461,98f843ac4ecb3bed9e09f73e,工商银行
广州市大沙头路29号C幢商场二楼,越秀区,广州市,1,23.120466,113.293152,中国工商银行(广州海印支行),广东省,d146b388a144afde7402692b,(020)83786666,d146b388a144afde7402692b,工商银行
广州市越秀区白云路109号,越秀区,广州市,1,23.126256,113.291221,中国工商银行(广州万通支行),广东省,eb367503188c2c1b00ec012b,,eb367503188c2c1b00ec012b,工商银行
广州市越秀区大南路102号,越秀区,广州市,1,23.126205,113.273674,中国工商银行(大南路支行),广东省,48b2842367f766c22cb908cb,(020)83364557,48b2842367f766c22cb908cb,工商银行
越秀区大德路280号,越秀区,广州市,1,23.124006,113.267019,中国工商银行(广州大德支行),广东省,56e88cba08098665a4c7562b,(020)81862980,56e88cba08098665a4c7562b,工商银行
广州市越秀区先烈中路69号新大新百货F1层,越秀区,广州市,1,23.14272,113.300749,中国工商银行(陆家嘴支行),广东省,,,df0bcba19f864a4f4afc8dc8,工商银行
广东省广州市越秀区共和西路2号首层,越秀区,广州市,1,23.13068,113.308494,中国工商银行(东山铁路支行),广东省,9ee392b8486b1041bbbd632b,(020)87772281,9ee392b8486b1041bbbd632b,工商银行
广州市庙前直街15号,越秀区,广州市,1,23.127565,113.302089,中国工商银行(庙前直街支行),广东省,01f7315be3ac5b6a4107c16f,"(020)87774732,(020)87601325",8739014ea3b1b62e6849f32e,工商银行
沿江中路298号A座2楼,越秀区,广州市,1,23.121255,113.285069,中国工商银行(广州江湾支行),广东省,69fcd6df1241ef2fca291560,(020)83288633,69fcd6df1241ef2fca291560,工商银行
德政中路157-159号首层,越秀区,广州市,1,23.127095,113.281586,中国工商银行(广州万福支行),广东省,750368358c1e32af5e0d022b,(020)83357882,750368358c1e32af5e0d022b,工商银行
广州市越秀区中山三路33号中华广场F1,越秀区,广州市,1,23.131756,113.289059,中国工商银行(中华广场支行),广东省,11fbe170f40ef35d90114cbc,(020)83738830,11fbe170f40ef35d90114cbc,工商银行
越秀区流花东街1号首层,越秀区,广州市,1,23.148033,113.259084,中国工商银行(站前路支行),广东省,53cebd50897fbf612a02e109,(020)86664336,53cebd50897fbf612a02e109,工商银行
广州市越秀区陵园西路1号之一,越秀区,广州市,1,23.133835,113.28872,中国工商银行(陵园西路支行),广东省,3a0fbba8e33110419ee3212b,"(020)83809224,(020)83825248,(020)83820550",3a0fbba8e33110419ee3212b,工商银行
广州市越秀区东园横路5号工会大厦首层西大堂南北两侧,越秀区,广州市,1,23.124179,113.283199,中国工商银行(广州挹翠支行),广东省,28bc67b3da50336258bbbc50,(020)83837362,28bc67b3da50336258bbbc50,工商银行
广州市越秀区先烈中路65号,越秀区,广州市,1,23.143116,113.302133,中国工商银行(广州东山广场支行),广东省,cac5fc76299d04f32cb96d2b,"(020)87323962,(020)87320340",cac5fc76299d04f32cb96d2b,工商银行
广州市越秀区建设六马路33号宜安广场16层,越秀区,广州市,1,23.13992,113.29181,中国工商银行(建设六马路支行),广东省,bba873885044aca0bca8222b,"(020)83826086,(020)83807968,(020)83821743",bba873885044aca0bca8222b,工商银行
广州市越秀区东川路1号,越秀区,广州市,1,23.127377,113.292265,中国工商银行(广州东华东路支行),广东省,,"(020)83835661,(020)83828540",fc41fdf73e1fc0399122e05a,工商银行
广州市越秀区水荫路29号雅景花园商业中心一层,越秀区,广州市,1,23.143777,113.317067,中国工商银行(广州水荫路支行),广东省,,"(020)37580044,(020)37580047",5c898b4bffc246904c3a59d8,工商银行
广州市越秀区朝天路50号,越秀区,广州市,1,23.130532,113.266951,中国工商银行(广州朝天路支行),广东省,4bb049d918819f479900502b,,4bb049d918819f479900502b,工商银行
东风中路268号广州交易广场首层,越秀区,广州市,1,23.137604,113.268858,中国工商银行(广州府前路支行),广东省,4ea3f2f10c42d7aaaecb662b,(020)83180700,4ea3f2f10c42d7aaaecb662b,工商银行
越秀区文德路16号,越秀区,广州市,1,23.12687,113.27889,中国工商银行(广州文德路支行),广东省,79cceb3604baa7891e58002b,(020)83329304,79cceb3604baa7891e58002b,工商银行
百灵路108号,越秀区,广州市,1,23.137047,113.265838,中国工商银行(广州百灵路支行),广东省,6d32b8689388fbbdadb22a83,(020)83338844,6d32b8689388fbbdadb22a83,工商银行
中山六路218-222号捷泰广场,越秀区,广州市,1,23.131545,113.262623,中国工商银行(广州中山六路支行),广东省,5d31db52911bafb84d3a5999,(020)81320412,5d31db52911bafb84d3a5999,工商银行
广州市越秀区中山五路70号捷登都会1层,越秀区,广州市,1,23.131976,113.272516,中国工商银行(广州北京路支行),广东省,,(020)83330427,f0a3b79e6610270d9c09f7ba,工商银行
广州市越秀区环市东路376号广州易尚国泰大酒店首层,越秀区,广州市,1,23.14173,113.294857,中国工商银行(广州光明路支行),广东省,9fe0b30d5429e8a109a8d46a,"(020)87613865,(020)87750876",9fe0b30d5429e8a109a8d46a,工商银行
广州市越秀区农林下路109号,越秀区,广州市,1,23.138506,113.303968,中国工商银行(广州东风东路支行),广东省,,(020)87618476,470a51c9c3cfd52445572658,工商银行
广州市越秀区泰康路160号,越秀区,广州市,1,23.122818,113.273239,中国工商银行(广州泰康路支行),广东省,c8b5cdef12581502130daa19,,c8b5cdef12581502130daa19,工商银行
越秀区一德中路167号,越秀区,广州市,1,23.119986,113.268495,中国工商银行(广州一德路支行),广东省,7d5f3a0a01049f4b2cb9082b,(020)83180091,7d5f3a0a01049f4b2cb9082b,工商银行
越秀区麓湖路5号岭南大厦,越秀区,广州市,1,23.1473,113.28718,中国工商银行(广州麓湖路支行),广东省,61085211b6a074a1c51b752b,"(020)83594422,(020)83500885",61085211b6a074a1c51b752b,工商银行
广州市越秀区建设大马路8号之六,越秀区,广州市,1,23.140854,113.287782,中国工商银行(广州环市中路支行),广东省,fc76752490f61efa4e776e2b,(020)83887695,fc76752490f61efa4e776e2b,工商银行
广州市越秀区海珠中路66号,越秀区,广州市,1,23.124632,113.26256,中国工商银行(广州海珠中路支行),广东省,49d959381a36a13fc61e51d3,(020)81861720,49d959381a36a13fc61e51d3,工商银行
中山五路22号,越秀区,广州市,1,23.132082,113.274445,中国工商银行(广州中山五路支行),广东省,91c13f93b56fc5fa21f0172b,(020)83331733,91c13f93b56fc5fa21f0172b,工商银行
广州市越秀区署前路一横路1号,越秀区,广州市,1,23.128806,113.301765,中国工商银行(广州署前路支行),广东省,,"(020)87778346,(020)87318516-806",4098cd12d026a698dbd89179,工商银行
广州市越秀区竹丝岗二马路1号龙珠大厦A部,越秀区,广州市,1,23.1338,113.300077,中国工商银行(广州执信南路支行),广东省,dc0f0adc9d5b0221f822132b,,dc0f0adc9d5b0221f822132b,工商银行
广州市越秀区黄华路30、32号首层,越秀区,广州市,1,23.142794,113.284512,中国工商银行(广州黄华路支行),广东省,f1f5cac5a1cfba9836b06c2b,(020)83856196,f1f5cac5a1cfba9836b06c2b,工商银行
德政北路443号,越秀区,广州市,1,23.13573,113.28068,中国工商银行(广州东风中路支行),广东省,750ec1657cbc502b4c3a592b,"(020)83393743,(020)83850922",750ec1657cbc502b4c3a592b,工商银行
广州市越秀区先烈中路82-1号,越秀区,广州市,1,23.143361,113.302132,中国工商银行(广州黄花岗科技支行),广东省,,"(020)37616133,(020)37616754",ca38566223a910a57069d3ae,工商银行
寺右南一街一巷11号,越秀区,广州市,1,23.124448,113.317914,中国工商银行广东金融培训学校,广东省,,,3bfedc8a9b2cd0269f09f742,工商银行
广州市越秀区东风东路754号,越秀区,广州市,1,23.137605,113.307263,中国工商银行(广州三支行营业室),广东省,a7c56ee0ef8b83cea3acc430,"(020)87754273,(020)87772425,(020)87772424",a7c56ee0ef8b83cea3acc430,工商银行
广州市越秀区站前路237号,越秀区,广州市,1,23.152394,113.261171,中国工商银行(流花支行营业室),广东省,77a95d65c9e0d92a3ae4a6a9,"(020)86673470,(020)86678510",77a95d65c9e0d92a3ae4a6a9,工商银行
广州市越秀区环市东路339广东国际大厦A附楼2层,越秀区,广州市,1,23.144934,113.288613,中国工商银行(广州南方支行营业室),广东省,,"(020)83336356,(020)83312883",84aa5056fcd4d75e28b97c77,工商银行
侨光路8号,越秀区,广州市,1,23.121319,113.274071,中国工商银行ATM,广东省,4fdd75295722dc54102935f9,,7fcbf5ff54163f0d5cd4feb9,工商银行
环市西路158号壹马服装商场3楼,越秀区,广州市,1,23.153054,113.259602,中国工商银行自助银行,广东省,55c33284611cd487b6f42f70,,55c33284611cd487b6f42f70,工商银行
东风中路268号广州交易广场1层,越秀区,广州市,1,23.137266,113.268644,中国工商银行24小时自助银行,广东省,628aff195ed97d63eddfca76,,628aff195ed97d63eddfca76,工商银行
广东省广州市越秀区中山五路223号附近,越秀区,广州市,1,23.13193,113.271977,中国工商银行24小时自助银行,广东省,,,ded3a7847a0dde0e57bfffc7,工商银行
广州市越秀区大德路111号,越秀区,广州市,1,23.123707,113.263285,中国工商银行自助银行(省中医),广东省,a27b891ca523ce6500ec011b,,a27b891ca523ce6500ec011b,工商银行
广州市越秀区环东市路332号中环广场F1,越秀区,广州市,1,23.143379,113.287978,中国工商银行ATM(保利中环广场店),广东省,5e049d14f537ac1149fd3f4a,,5e049d14f537ac1149fd3f4a,工商银行
水荫路29号101号铺,越秀区,广州市,1,23.143699,113.317093,中国工商银行24小时自助银行服务,广东省,15f8d38dbc765b26210262a0,,15f8d38dbc765b26210262a0,工商银行
广州市白云路109号,越秀区,广州市,1,23.126275,113.291299,中国工商银行24小时自助银行(白云路),广东省,83b0a4becc82f71f901fc933,,83b0a4becc82f71f901fc933,工商银行
站西路精都服装城,越秀区,广州市,1,23.155315,113.257466,中国工商银行自助银行(金宝服饰城),广东省,57442eae971630ebc9e33ced,,57442eae971630ebc9e33ced,工商银行
先烈中路65号,越秀区,广州市,1,23.142823,113.300829,中国工商银行24小时自助银行(广州东山广场支行),广东省,3b850a8bad3ed500fb221306,,3b850a8bad3ed500fb221306,工商银行
环市东路369号自编2号C座103铺,越秀区,广州市,1,23.144668,113.293867,中国工商银行24小时自助银行(广州友谊支行),广东省,667a668bee8544e643ab9a99,,667a668bee8544e643ab9a99,工商银行
东风东路754号,越秀区,广州市,1,23.137397,113.30678,中国工商银行24小时自助银行(广州第三支行),广东省,82325d2d1e1794d2220220df,,82325d2d1e1794d2220220df,工商银行
广州市环市东路376号广州易尚国泰大酒店首层,越秀区,广州市,1,23.141813,113.294749,中国工商银行24小时自助银行(广州光明路支行),广东省,5f22d647c6c3276c3be4a6ac,,5f22d647c6c3276c3be4a6ac,工商银行
广东省广州市越秀区竹丝岗二马路1-1号,越秀区,广州市,1,23.133689,113.300064,中国工商银行24小时自助银行(东山龙珠大厦),广东省,58002c64cc86d1761894c690,,58002c64cc86d1761894c690,工商银行
淘金北路16号之1商铺,越秀区,广州市,1,23.148567,113.294411,中国工商银行24小时自助银行(广州恒福支行),广东省,0f89f27879a674e55fbe861e,,0f89f27879a674e55fbe861e,工商银行
广州市中山二路106号广东省人民医院二楼,越秀区,广州市,1,23.132268,113.293533,中国工商银行离行式自助服务区(白云路支行中山二路),广东省,3b43b220879edfc740e192f3,,3b43b220879edfc740e192f3,工商银行
广州市越秀区黄华路30、32号,越秀区,广州市,1,23.142769,113.284569,中国工商银行24小时自助银行(广州黄华路支行),广东省,d45334e2538eacab0b1cc73e,,d45334e2538eacab0b1cc73e,工商银行
广州市越秀区沿江西路145号,越秀区,广州市,1,23.117306,113.2673,中国工商银行24小时自助银行(广州第二支行),广东省,2dd4962e60d3e615fa0cadad,,2dd4962e60d3e615fa0cadad,工商银行
越秀区中山六路218-222号捷泰广场1层,越秀区,广州市,1,23.131545,113.262619,中国工商银行24小时自助银行(广州中山六路支行),广东省,00c941dcf4cc6383db131812,,00c941dcf4cc6383db131812,工商银行
越秀区沿江西路123号第二4楼,越秀区,广州市,1,23.11601,113.264442,中国工商银行24小时自助银行(广州长堤路支行),广东省,86716f1c11502483cae33c00,,86716f1c11502483cae33c00,工商银行
广州市净慧路99、101号,越秀区,广州市,1,23.134428,113.261766,中国工商银行离行式自助服务区(广东省分行营业部广州北京路支行净慧路),广东省,9d5154ceaa6fdb731d1d117d,,9d5154ceaa6fdb731d1d117d,工商银行
越秀区一德中路167号,越秀区,广州市,1,23.11997,113.268313,中国工商银行24小时自助银行(广州一德路支行),广东省,6adb8cbdb084ff9fa8059d11,,6adb8cbdb084ff9fa8059d11,工商银行
大南路102号,越秀区,广州市,1,23.126238,113.274045,中国工商银行24小时自助银行(广州大南路支行),广东省,6d242628c1ff16d48505bf7d,,7e3ca21af5dda8d4ad31e50b,工商银行
庙前直街15号,越秀区,广州市,1,23.12755,113.302136,中国工商银行24小时自助银行(州庙前直街支行),广东省,661a69ac87e6ad0007026f17,,661a69ac87e6ad0007026f17,工商银行
广东省广州市越秀区寺右南一街1巷11,越秀区,广州市,1,23.124361,113.317979,中国工商银行24小时自助银行(广州兴华支行),广东省,52dd3eaff6d3b258ce04ef9e,,52dd3eaff6d3b258ce04ef9e,工商银行
广州市先烈中路65号东山广场附楼首层,越秀区,广州市,1,23.142685,113.300761,中国工商银行附行式自助银行(广州东山广场支行),广东省,56ee53a354ed763ba1a93436,,56ee53a354ed763ba1a93436,工商银行
中山六路218-222号,越秀区,广州市,1,23.131585,113.262772,中国工商银行附行式自助银行(广州中山六路支行),广东省,a83fc614f7c6fe350c0e6b56,,a83fc614f7c6fe350c0e6b56,工商银行
广州市越秀区站前横路流花东街1号首层,越秀区,广州市,1,23.148059,113.259086,中国工商银行24小时自助银行(站前路支行),广东省,d7533d2afb4425e39c09f7ec,,d7533d2afb4425e39c09f7ec,工商银行
广州市越秀区东风西路195号教学学术交流中心A座首层,越秀区,广州市,1,23.138834,113.261908,中国工商银行自助银行(广州流花支行西城支行),广东省,,,446003b1ac1ea9e2ce04ef76,工商银行
广州市越秀区朝天路50号,越秀区,广州市,1,23.130523,113.267009,中国工商银行24小时自助银行(广州朝天路支行),广东省,a5e48b6b0e43cdd60b69d9cc,,27d711583d593670a6da3903,工商银行
广州市越秀区解放北路986,越秀区,广州市,1,23.146072,113.268159,中国工商银行24小时自助银行(广州以太广场支行),广东省,64ff3be1d37a0fc590114c03,(020)86667796,64ff3be1d37a0fc590114c03,工商银行
广州市越秀区德政中路316-318号,越秀区,广州市,1,23.131213,113.281993,中国工商银行24小时自助银行(广州海珠中路支行),广东省,211feda281814176cc06a4f2,,211feda281814176cc06a4f2,工商银行
广州市越秀区站前路237号,越秀区,广州市,1,23.152764,113.260717,中国工商银行离行式自助服务区(广州流花支行白马),广东省,a07877df95c812963fe2318b,,a07877df95c812963fe2318b,工商银行
广州市环市东路376号广州易尚国泰大酒店,越秀区,广州市,1,23.1417,113.29497,中国工商银行附行式自助银行(南方支行光明路支行),广东省,e1f407beef014a981e58002c,,e1f407beef014a981e58002c,工商银行
广州市中山一路小东园13号,越秀区,广州市,1,23.130382,113.303889,中国工商银行网点自助服务区(广州东山铁路支行),广东省,9f99f1091cbfde6e901fc9be,,9f99f1091cbfde6e901fc9be,工商银行
越秀区陵园西路1号之一,越秀区,广州市,1,23.133762,113.288697,中国工商银行24小时自助银行(广州陵园西路支行),广东省,66def24d56dc67f02cb9086c,,66def24d56dc67f02cb9086c,工商银行
东风西路195-3号,越秀区,广州市,1,23.138946,113.26219,中国工商银行24小时自助银行(广州西城支行),广东省,15aceb0d5d87074e7702694a,,15aceb0d5d87074e7702694a,工商银行
解放南路149-153号,越秀区,广州市,1,23.123903,113.268854,中国工商银行24小时自助银行(解放南路支行),广东省,06742ae7188461d3f03cba42,,06742ae7188461d3f03cba42,工商银行
广州市越秀区东风西路195号教学学术交流中心A座首层,越秀区,广州市,1,23.138956,113.261562,中国工商银行离行式自助服务区(广州流花支行西城支行),广东省,,,3e5c1dbbb0c6989bc61b7539,工商银行
越秀区小北路246号,越秀区,广州市,1,23.144596,113.281067,中国工商银行24小时自助银行(广州小北路支行),广东省,08bb488a9d872f540a5cb361,,08bb488a9d872f540a5cb361,工商银行
文德路16,越秀区,广州市,1,23.127123,113.278765,中国工商银行24小时自助银行(广州文德路支行),广东省,171859b282972dd3d12dd63a,,171859b282972dd3d12dd63a,工商银行
广州市越秀区中山五路33号大马站商业中心1层,越秀区,广州市,1,23.132041,113.274539,中国工商银行24小时自助银行(广州中山五路支行),广东省,813480e0d0ea62185b109335,,813480e0d0ea62185b109335,工商银行
广州市越秀区先烈中路82号101商铺,越秀区,广州市,1,23.143339,113.302024,中国工商银行24小时自助银行服务(广州黄花岗科技支行),广东省,,,6533240ebdb1f3440bf5ebbe,工商银行
东湖西路4号,越秀区,广州市,1,23.123227,113.294298,中国工商银行24小时自助银行服务(白云路支行东湖支行),广东省,d1a8e14f1c7b4da01e5800b6,,d1a8e14f1c7b4da01e5800b6,工商银行
广州市越秀区农林下路109号大院首层,越秀区,广州市,1,23.138521,113.304069,中国工商银行24小时自助银行(广州东风东路支行),广东省,,,e96e830d3a687239f603b874,工商银行
环市东路477号大院,越秀区,广州市,1,23.14086,113.312868,中国工商银行24小时自助银行(广州庙前支行东环支行环市东路附行式),广东省,5d87b5086769660815c90510,,5d87b5086769660815c90510,工商银行
广州市中山二路48号之一,越秀区,广州市,1,23.131278,113.297939,中国工商银行24小时自助银行(广州中山二路支行),广东省,b67c23b9858a00bce9f853ca,,b67c23b9858a00bce9f853ca,工商银行
广州市寺右新马路21号,越秀区,广州市,1,23.125957,113.314747,中国工商银行24小时自助银行服务(广州五羊支行服务),广东省,,,20eaa8908f35c6f0246e98f3,工商银行
东川路1号,越秀区,广州市,1,23.127451,113.292256,中国工商银行24小时自助银行服务(白云路支行东华东路支行),广东省,3a93a31c230d152f46e2746e,,3a93a31c230d152f46e2746e,工商银行
大沙头路31号,越秀区,广州市,1,23.120368,113.292851,中国工商银行24小时自助银行(广州海印支行大沙头路),广东省,,,5f1cda01530ec3a1b020a8ec,工商银行
建设六马路48号首层,越秀区,广州市,1,23.139961,113.291821,中国工商银行24小时自助银行服务(建设六马路支行),广东省,dafe95036b1cc67c901fc9ea,,dafe95036b1cc67c901fc9ea,工商银行
广州市中山一路25号,越秀区,广州市,1,23.134641,113.317333,中国工商银行24小时自助银行(广州中山一路支行),广东省,628c99a633dbee0bbe4842ce,,628c99a633dbee0bbe4842ce,工商银行
广州市越秀区东兴南路91号首层(自编102铺),越秀区,广州市,1,23.128161,113.319688,中国工商银行24小时自助银行服务(广州东兴支行服务),广东省,3d13bb2d0938bc2c14c8f63b,,3d13bb2d0938bc2c14c8f63b,工商银行
白云路117号,越秀区,广州市,1,23.12658,113.291978,中国工商银行24小时自助银行(白云路支行白云路),广东省,2801e4c216d972ae1d1d11f8,,2801e4c216d972ae1d1d11f8,工商银行
大德路280号,越秀区,广州市,1,23.124086,113.266986,中国工商银行24小时自助银行服务(广州大德路支行),广东省,5ed40acf9442271cc17da2e2,,5ed40acf9442271cc17da2e2,工商银行
广州市西华路531号,越秀区,广州市,1,23.135179,113.260097,中国工商银行24小时自助银行(广州西华路营业室),广东省,cb54c37e4e66dd20a104640d,,cb54c37e4e66dd20a104640d,工商银行
麓湖路5号首层,越秀区,广州市,1,23.147166,113.287184,中国工商银行24小时自助银行(南方支行麓湖路支行),广东省,60913bc081bd70052902e140,,7ec8cd2096201e69a1a93450,工商银行
海珠中路66号,越秀区,广州市,1,23.124694,113.262537,中国工商银行24小时自助银行服务(广州海珠中路支行),广东省,e4a9082a088c64ce6f476028,,e4a9082a088c64ce6f476028,工商银行
百灵路108号,越秀区,广州市,1,23.137006,113.265573,中国工商银行24小时自助银行服务(广东省分行营业部广州北京路支行百灵路支行),广东省,a4e8bcdb5ce96567a3acc4c7,,a4e8bcdb5ce96567a3acc4c7,工商银行
麓景路54-56号麓景雅苑首层,越秀区,广州市,1,23.149786,113.284777,中国工商银行24小时自助银行(南方支行麓景路支行),广东省,9332278072ed72922de67b47,,9332278072ed72922de67b47,工商银行
"广州市越秀区环市东路339号裙楼二层A,B层",越秀区,广州市,1,23.144874,113.288643,中国工商银行24小时自助银行(南方支行环市东路),广东省,,,648e8537c6999326b8bd6379,工商银行
建设大马路8号之六,越秀区,广州市,1,23.140615,113.287772,中国工商银行24小时自助银行(南方支行环市中路支行),广东省,c2cc884cb3e15caf2cb908d2,,c2cc884cb3e15caf2cb908d2,工商银行
德政北路443号,越秀区,广州市,1,23.135641,113.280704,中国工商银行24小时自助银行(广东省分行营业部广州北京路支行东风中路支行),广东省,a594f9b634b165e8c61b75be,,a594f9b634b165e8c61b75be,工商银行
广州市东风东路534号第七幢二单元首、二层,越秀区,广州市,1,23.137172,113.287287,中国工商银行24小时自助银行(广州越秀桥支行),广东省,4e00da0b9df425a331f71db1,,4e00da0b9df425a331f71db1,工商银行
广州市越秀南路163号,越秀区,广州市,1,23.127448,113.283888,中国工商银行24小时自助银行(广州三角市支行),广东省,b460e88333bdb867b320a896,,b460e88333bdb867b320a896,工商银行
广州市越秀区泰康路160,越秀区,广州市,1,23.122789,113.273132,中国工商银行24小时自助银行服务(泰康路支行),广东省,7accefc5d7ea3d9d1ce9991d,,7accefc5d7ea3d9d1ce9991d,工商银行
广州市仓边路93、95号银山大厦首层,越秀区,广州市,1,23.135133,113.277908,中国工商银行24小时自助银行服务(广东省分行营业部广州北京路支行银山支行),广东省,8798e3aa85ee84231b94c608,,8798e3aa85ee84231b94c608,工商银行
广州市中山三路33号一楼,越秀区,广州市,1,23.132375,113.289017,中国工商银行24小时自助银行(白云路支行中华广场支行),广东省,8b048cdde7928183715e807d,,8b048cdde7928183715e807d,工商银行
广州市越秀区沿江中路298号Ａ座二楼,越秀区,广州市,1,23.121461,113.284689,中国工商银行24小时自助银行(江湾支行),广东省,b5227ee67f79b3b171455bed,,3211d18bd121544c36b06caf,工商银行
东风中路313号,越秀区,广州市,1,23.137764,113.274754,中国工商银行24小时自助银行(广东省分行营业部广州北京路支行吉祥支行),广东省,bda6bcb77366e8334d6d464d,,bda6bcb77366e8334d6d464d,工商银行
