address,area,city,detail,lat,lng,name,province,street_id,telephone,uid
广东省深圳市宝安区沙井街道西环路田园之家商住楼1楼16-17号,宝安区,深圳市,1,22.744659,113.80855,中国邮政储蓄银行(深圳宝安区田园营业所),广东省,dc0f0adc9ae31921f92213e3,(0755)27532211,dc0f0adc9ae31921f92213e3
广东省深圳市宝安区勋业街2-4号102A,宝安区,深圳市,1,22.778233,113.84764,中国邮政储蓄银行(深圳分行溪头营业所),广东省,d4034eb3853a3ef6c136449b,(0755)27718211,d4034eb3853a3ef6c136449b
广东省深圳市宝安区沙井新和大道嘉华百货(新桥社区西区东),宝安区,深圳市,1,22.746449,113.846407,中国邮政储蓄银行24小时自助银行(龙熙大厦北),广东省,5f7fcc1c660d74ecae31e55a,,5f7fcc1c660d74ecae31e55a
深圳市宝安区朗西路与长堤路交叉口西侧,宝安区,深圳市,1,22.799104,113.864093,中国邮政储蓄银行24小时自助银行(长堤路),广东省,,,cc788fdeef4a47f788fc0615
深圳市宝安区石岩街道水田社区宝石东路85号1楼东面,宝安区,深圳市,1,22.68925,113.969214,中国邮政储蓄银行24小时自助银行(水田营业所),广东省,d82d669730ba24dbd518b776,,d82d669730ba24dbd518b776
松瑞路1号好润发商场,宝安区,深圳市,1,22.761251,113.845023,中国邮政储蓄银行24小时自助银行,广东省,530bc5381b1e4cf7d7851f03,,530bc5381b1e4cf7d7851f03
深圳市宝安区海秀路18-25,宝安区,深圳市,1,22.556273,113.89517,中国邮政储蓄银行24小时自助银行服务(兴华一路),广东省,0fdf9f17d8e001b9c2364414,,0fdf9f17d8e001b9c2364414
广东省深圳市宝安区福永大道龙洲百货南,宝安区,深圳市,1,22.679149,113.83283,中国邮政储蓄银行24小时自助银行,广东省,7da7838067683c6bc356ac32,,7da7838067683c6bc356ac32
建安二路23号,宝安区,深圳市,1,22.585144,113.894549,中国邮政储蓄银行24小时自助银行,广东省,f2ef45e36cd468f56fa3cc20,,f2ef45e36cd468f56fa3cc20
广东省深圳市宝安区沙井新区中国邮政储蓄银行(广深公路东),宝安区,深圳市,1,22.720807,113.844651,中国邮政储蓄银行24小时自助银行(深圳新桥支行),广东省,894756c2f61392bfeb1e973f,,894756c2f61392bfeb1e973f
广东省深圳市宝安区深圳名优工业产品展示采购中心B座一二区,宝安区,深圳市,1,22.573827,113.872458,中国邮政储蓄银行24小时自助银行服务(深圳宝源支行),广东省,89f9ba7a5a20c52f07fef530,,f4e6ce646627c89c15a19012
西乡街道办固戍一路固戍华庭一楼(固戍村牌坊左侧),宝安区,深圳市,1,22.607838,113.869262,中国邮政储蓄银行24小时自助银行服务(深圳固戍支行),广东省,49a02a7af5ceef3d2a201ab9,,49a02a7af5ceef3d2a201ab9
松明大道105红星社区,宝安区,深圳市,1,22.77193,113.848171,中国邮政储蓄银行24小时自助银行(深圳红星支行),广东省,0395c603693602846268589f,,0395c603693602846268589f
福永街道和平社区福园一路鹏洲工业园B栋宿舍首层10号,宝安区,深圳市,1,22.706676,113.799173,中国邮政储蓄银行24小时自助银行(深圳凤塘支行),广东省,c7eca12b37ff0a49e115f9dc,,c7eca12b37ff0a49e115f9dc
广东省深圳市宝安区石龙大道史丹利百得精密制造深圳公司,宝安区,深圳市,1,22.693514,113.974299,中国邮政储蓄银行24小时自助银行(捷家宝路),广东省,6f5e3b563fa5ab0fd2f49eab,,6f5e3b563fa5ab0fd2f49eab
广东省深圳市宝安区永丰二路6-5,宝安区,深圳市,1,22.681689,113.838053,中国邮政储蓄银行24小时自助银行服务(华南路),广东省,50afa5d0e3739ce6583ac81b,,56f7f75f385c218fbe48429f
铁岗南四巷7-1,宝安区,深圳市,1,22.606305,113.893532,中国邮政储蓄银行24小时自助银行(铁岗西一巷),广东省,b3aa435d501e900b157643ec,,fa3467c61fc35dbffa0cad9c
广东省深圳市宝安区航城大道西乡新安第二工业区,宝安区,深圳市,1,22.612513,113.865387,中国邮政储蓄银行24小时自助银行(固戍二路),广东省,,,3f66e64a836634559d9d6890
新安四路263-3号,宝安区,深圳市,1,22.58482,113.898479,中国邮政储蓄银行24小时自助银行(深新城支行),广东省,a2ff2597119c93dc29d7abf7,,a2ff2597119c93dc29d7abf7
深圳市宝安区洋涌工业路10-17,宝安区,深圳市,1,22.798586,113.837811,中国邮政储蓄银行24小时自助银行(洋涌工业路),广东省,,,53d5344e39cc6fb9ab175a89
宝民二路128号泰华豪园,宝安区,深圳市,1,22.588885,113.888086,中国邮政储蓄银行24小时自助银行(深圳分行宝民营业所),广东省,804388c73d87f9709b68b425,,804388c73d87f9709b68b425
深圳市宝安区宝民一路215,宝安区,深圳市,1,22.573057,113.902532,中国邮政储蓄银行24小时自助银行(裕安营业所),广东省,3293dee616727add5abbbca9,,3293dee616727add5abbbca9
重庆路26号,宝安区,深圳市,1,22.689425,113.80135,中国邮政储蓄银行24小时自助银行(福兴营业所),广东省,e73bfe1fc5e72d5d38221c8a,,e3961452af3c38ce077ce8f5
广东省深圳市宝安区前进二路103-1,宝安区,深圳市,1,22.599194,113.886056,中国邮政储蓄银行24小时自助银行(前进营业所),广东省,003cd695af564663d42ce249,,e3e2cd9d2a3d619dc7f50dff
深圳市宝安区龙吟二路17号,宝安区,深圳市,1,22.583,113.886354,中国邮政储蓄银行24小时自助银行服务(深圳西乡支行),广东省,4528541ca2cf17ee03ff2d25,,4528541ca2cf17ee03ff2d25
塘头大道48号,宝安区,深圳市,1,22.658674,113.924946,中国邮政储蓄银行24小时自助银行(塘头支行),广东省,aece17fa8b3e7d02c51b75a4,,aece17fa8b3e7d02c51b75a4
深圳市宝安区宝城71区统建房1号裙楼103号(创业二路),宝安区,深圳市,1,22.585357,113.922467,中国邮政储蓄银行24小时自助银行(创业营业所),广东省,61b2f1be76aac68c7702692c,,61b2f1be76aac68c7702692c
东方大道21号(金帝都大酒店东南),宝安区,深圳市,1,22.764566,113.869411,中国邮政储蓄银行24小时自助银行(金帝都酒店东),广东省,f2bb70eadc15b171d42ce21f,,f2bb70eadc15b171d42ce21f
广东省深圳市宝安区广田路143号,宝安区,深圳市,1,22.806856,113.849166,中国邮政储蓄银行24小时自助银行(塘下涌营业所),广东省,,,2ad32cc3b5b2ebf19d95de41
胜利路1号,宝安区,深圳市,1,22.761392,113.858207,中国邮政储蓄银行24小时自助银行(深圳松岗支行),广东省,5a30de62aecba58f4e776e86,,5a30de62aecba58f4e776e86
广东省深圳市宝安区沙井新沙路文华阁西北100米,宝安区,深圳市,1,22.738069,113.818776,中国邮政储蓄银行24小时自助银行(深圳沙井营业所),广东省,3c0a3e60d5bbd23802897247,,ea6389357113ccdcb44f541b
深圳市宝安区新和大道48,宝安区,深圳市,1,22.758341,113.828828,中国邮政储蓄银行24小时自助银行(深圳新和支行),广东省,,,9460f0a891bc2eb028d7ab11
锦程路1036金荣诚大厦,宝安区,深圳市,1,22.72405,113.791418,中国邮政储蓄银行24小时自助银行(锦绣营业所),广东省,764672e5d73c3fd394ec84f0,,764672e5d73c3fd394ec84f0
西乡街道洲石公路九围段乌石脚综合楼1层A号,宝安区,深圳市,1,22.659316,113.870347,中国邮政储蓄银行24小时自助银行(九围营业所),广东省,80ee310b626f8651b020a885,,80ee310b626f8651b020a885
广东省深圳市宝安区中心区广深公路新亿佳购物广场,宝安区,深圳市,1,22.633849,113.854936,中国邮政储蓄银行24小时自助银行服务(黄田路),广东省,b583bebd015840920aa8d4bb,,3f826ed3b6374938d0f49e92
宝安区福永大道120号,宝安区,深圳市,1,22.675508,113.828008,中国邮政储蓄银行24小时自助银行(深圳福永支行),广东省,89fd4ea38574f33ae5e9651a,,89fd4ea38574f33ae5e9651a
石龙大道73号,宝安区,深圳市,1,22.698133,113.969795,中国邮政储蓄银行ATM(石龙大道),广东省,03364cf9a39c6af5a8f729c6,,03364cf9a39c6af5a8f729c6
石岩塘头大道41-16号东海百货F1,宝安区,深圳市,1,22.669561,113.922432,中国邮政储蓄银行ATM(东海商业步行街),广东省,,,e3ba88c0bc9150ae07026f71
广东省深圳市宝安区福永永和路福华楼附近,宝安区,深圳市,1,22.697013,113.802201,中国邮政储蓄银行24小时自助银行(玻璃围新区北五巷),广东省,,,b4e73c751e3d068717948e17
深圳市宝安区固戍鹤洲恒丰工业城E6栋102铺,宝安区,深圳市,1,22.635939,113.872083,邮政储蓄(恒丰代办所),广东省,5211d21971e2505b7dc876e2,(0755)29976015,5211d21971e2505b7dc876e2
新安二路76号附近,宝安区,深圳市,1,22.566566,113.917753,24小时自助服务,广东省,0cdc12f869278a8029fc48b4,,0cdc12f869278a8029fc48b4
广东省深圳市宝安区大朗山西路7号,宝安区,深圳市,1,22.714944,113.824768,24小时自助银行,广东省,e7e5745ef5069a2b2d47333d,,e7e5745ef5069a2b2d47333d
中心路缤纷时代购物城,宝安区,深圳市,1,22.734521,113.833453,小额贷款中心,广东省,a46c5e00dc13f08a09b93abe,,a46c5e00dc13f08a09b93abe
广东省深圳市宝安区燕罗公路168号,宝安区,深圳市,1,22.801734,113.875036,中国邮政银行24小时自助银行(燕罗公路),广东省,,,a206ca5a39fecd78dbeced32
