address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广州市天河区平月路南国一街15号103梯间,天河区,广州市,1,23.121257,113.350142,中国工商银行(广州南国支行),广东省,2c0bd6c5df9631aa42ab9a9e,"(020)38788306,(020)38890418",2c0bd6c5df9631aa42ab9a9e,工商银行
"广州市天河区海安路19号东田大厦首层101,102商铺",天河区,广州市,1,23.130207,113.348078,中国工商银行(广州东田支行),广东省,0440e15245008485c9c3db52,"(020)37882106,(020)37873896,(020)37873034",0440e15245008485c9c3db52,工商银行
广州市天河区珠江新城花城大道83号海关大厦首层西侧,天河区,广州市,1,23.126144,113.32683,中国工商银行(广州海银支行),广东省,,(020)38295563,301be7d1e2c6af9143ab9a5f,工商银行
广东省广州市天河区黄埔大道西888号国防大厦内,天河区,广州市,1,23.132662,113.350119,中国工商银行(广州国防大厦支行),广东省,489b26bb53a725b4be484229,"(020)38898722,(020)38671343",489b26bb53a725b4be484229,工商银行
天河区珠江新城华利路19号,天河区,广州市,1,23.123868,113.322952,中国工商银行(广州明珠支行),广东省,e355a32e5613b42b87330460,(020)37585954,e355a32e5613b42b87330460,工商银行
天河区广州大道北512号,天河区,广州市,1,23.166619,113.32478,中国工商银行(沙和路支行),广东省,512ee1ed4f6e24073586f4d6,(020)87640281,512ee1ed4f6e24073586f4d6,工商银行
枫叶路八号,天河区,广州市,1,23.142171,113.373763,中国工商银行(枫叶路支行),广东省,b703e96bb326a6fa8e1a899e,,b703e96bb326a6fa8e1a899e,工商银行
广东省广州市天河区龙洞环村南街6号D栋,天河区,广州市,1,23.199837,113.372297,中国工商银行(广州龙洞支行),广东省,1020060f887403db1994c6b4,(020)22824801,1020060f887403db1994c6b4,工商银行
广州市沙太南路天河北苑F栋首层,天河区,广州市,1,23.172912,113.332733,中国工商银行(北苑支行),广东省,befdb2929cbd93e186154189,(020)61371120,befdb2929cbd93e186154189,工商银行
广东省广州市天河区黄埔大道601号暨南大学内,天河区,广州市,1,23.137929,113.355124,中国工商银行(暨南大学支行),广东省,94c322528141102943afe6f6,(020)38374779,94c322528141102943afe6f6,工商银行
广州市天河区金穗路715号A1-A8栋1层102号,天河区,广州市,1,23.128273,113.346025,中国工商银行(广州誉峰支行),广东省,0bd454125840827bc51b75c2,"(020)37873341,(020)37873302",0bd454125840827bc51b75c2,工商银行
天河路95号汉庭广场1层,天河区,广州市,1,23.14007,113.325182,中国工商银行(广州天丰支行),广东省,7fd7231151968f9e5cbe861f,(020)38869039,7fd7231151968f9e5cbe861f,工商银行
燕岭路89号燕侨大厦底商,天河区,广州市,1,23.166269,113.334366,中国工商银行(燕侨大厦支行),广东省,c8b5cdef58d84f03120daa9e,"(020)87641259,(020)87641857",c8b5cdef58d84f03120daa9e,工商银行
广州市天河区天河北路90号,天河区,广州市,1,23.14656,113.325183,中国工商银行(天河北支行),广东省,7bfa08fcb6d8dd7f24d2bb9e,(020)87552902,7bfa08fcb6d8dd7f24d2bb9e,工商银行
广东省广州市天河区员村四横路椰林路9号,天河区,广州市,1,23.121145,113.379273,中国工商银行(椰林路支行),广东省,,(020)38006484,d152c412942d18c654bfff6a,工商银行
天河区东莞庄路30-34、38号首层106-109铺、133铺、134-143房,天河区,广州市,1,23.157455,113.34289,中国工商银行(广州院士庭支行),广东省,e93761f636d02671233bf2ba,(020)37398947,e93761f636d02671233bf2ba,工商银行
广州市天河区天府路东晖南街16、18号首层商铺,天河区,广州市,1,23.134855,113.368319,中国工商银行(广州天府路支行),广东省,c61bd305d518e968c37da29e,(020)85611659,c61bd305d518e968c37da29e,工商银行
广州市天河区天润路333号首层,天河区,广州市,1,23.149349,113.344348,中国工商银行(广州太阳广场支行),广东省,39d43f8265d4d886a9059d9e,"(020)38822007,(020)38822012",39d43f8265d4d886a9059d9e,工商银行
汇景北路74号亚太盛汇B1层13,天河区,广州市,1,23.155428,113.374228,中国工商银行(广州汇景新城支行),广东省,1eeed546c1d37e8fb4147fb0,(020)85502771,1eeed546c1d37e8fb4147fb0,工商银行
天河区五山路483号,天河区,广州市,1,23.162973,113.360789,中国工商银行(华南农业大学支行),广东省,be673fba52c0922fa1d230d4,(020)38675595,be673fba52c0922fa1d230d4,工商银行
广州市粤垦路金燕花园御侨居E栋首层02商铺,天河区,广州市,1,23.163265,113.334654,中国工商银行(广州粤垦路支行),广东省,00f1c7fb18ba241fc156ac9e,(020)37219652,00f1c7fb18ba241fc156ac9e,工商银行
广州市天河区东方一路22号首层,天河区,广州市,1,23.13871,113.364823,中国工商银行(广州华港花园支行),广东省,22e1140733c84fc9d4b74eb5,(020)38799742,22e1140733c84fc9d4b74eb5,工商银行
广州市天河区华景路69号,天河区,广州市,1,23.144112,113.365057,中国工商银行(广州华景新城支行),广东省,,(020)85564467,2545924de8b1c1abf50e77c2,工商银行
广州市天河区员村新街10号,天河区,广州市,1,23.125956,113.371819,中国工商银行(广州员村新街支行),广东省,,"(020)85524772,(020)85524786",5c41b22cbf528cc3601c6798,工商银行
金穗路28号华忆丽晶广场1层,天河区,广州市,1,23.12945,113.32434,中国工商银行(广州星汇园支行),广东省,3634a0ebb38db636a1d23080,(020)85273273,3634a0ebb38db636a1d23080,工商银行
广州市天河区林河西路153号,天河区,广州市,1,23.154519,113.329894,中国工商银行(广州火车东站支行),广东省,4f9a1b45a9902a4117b54b77,(020)87073650,4f9a1b45a9902a4117b54b77,工商银行
广州市天河区体育西路103号,天河区,广州市,1,23.140625,113.327582,中国工商银行(广州维多利广场支行),广东省,750ec16587bdfb284c3a5925,(020)38899047,750ec16587bdfb284c3a5925,工商银行
广州市天河区五山路381号华南理工大学教学4区23西湖厅1楼,天河区,广州市,1,23.159012,113.350165,中国工商银行(广州华南理工大学支行),广东省,ea4a3dc92345d62d4e554725,,ea4a3dc92345d62d4e554725,工商银行
广州市天河区珠江新城临江大道3号2楼自编201房,天河区,广州市,1,23.120402,113.323459,中国工商银行(广州发展中心大厦支行),广东省,,"(020)87590737,(020)87592523,(020)87592102",5b766b7de787149ae115f994,工商银行
广州市天河区珠江西路15号首层01房,天河区,广州市,1,23.129875,113.329581,中国工商银行(广州珠江城大厦支行),广东省,423fed45600f0a6aab175ab9,,3e48859c6dc55bd2e5073809,工商银行
广州市黄埔大道西47号恒城大厦首层,天河区,广州市,1,23.134281,113.325934,中国工商银行(广州黄埔大道西支行),广东省,0dc3d82d4490a56c74e5b69e,,0dc3d82d4490a56c74e5b69e,工商银行
"广州市天河区珠江新城华夏路8号合景国际金融广场第1幢1层102号房,2层201号房,3层302号房",天河区,广州市,1,23.122504,113.328139,中国工商银行(广州花城支行营业室),广东省,2527be1e5ee9b8b34bfc8d9e,"(020)85500038,(020)85500075",2527be1e5ee9b8b34bfc8d9e,工商银行
广州市天河区中山大道中231号G3自编2号,天河区,广州市,1,23.131526,113.404782,中国工商银行(广州中山大道中支行),广东省,fbf706ca2191399dc7f50d26,"(020)82577190,(020)82577182",fbf706ca2191399dc7f50d26,工商银行
广州市天河区水荫路115号天溢大厦,天河区,广州市,1,23.149719,113.317589,中国工商银行(广州东城支行营业室),广东省,f6495b7be3a1e3ab08f5eb98,,f6495b7be3a1e3ab08f5eb98,工商银行
广州市天河区中山大道西41号,天河区,广州市,1,23.142308,113.353436,中国工商银行(广州高新支行营业室),广东省,680fb703116d949c8ab9889e,"(020)87534194,(020)87569999",680fb703116d949c8ab9889e,工商银行
珠江新城珠江大道东32号利通广场四层01单元,天河区,广州市,1,23.131657,113.332242,工商银行白云路支行利通支行附行式自助银行,广东省,,,dfbde3372b3e2ffe07fef5f1,工商银行
植物园研究生公寓内,天河区,广州市,1,23.180603,113.363263,中国工商银行ATM,广东省,26748cb60db8ca4a52e5c5a6,,26748cb60db8ca4a52e5c5a6,工商银行
广州市天河区中山大道西183号,天河区,广州市,1,23.140445,113.369546,中国工商银行ATM,广东省,2e31f3107ab86463601c67ef,,2e31f3107ab86463601c67ef,工商银行
广州市天河区天河路383号太古汇F1,天河区,广州市,1,23.140112,113.33877,中国工商银行ATM(太古汇),广东省,,,b8b7c550a1177aacf7e73b26,工商银行
天源路789,天河区,广州市,1,23.188607,113.360322,中国工商银行ATM(兴科路),广东省,7524cb4f8851633405026f89,,7524cb4f8851633405026f89,工商银行
天河区沙太南路288号,天河区,广州市,1,23.1729,113.332682,中国工商银行24小时自助银行(广州北苑支行),广东省,c1a05ff7c6bc63f640024553,,c1a05ff7c6bc63f640024553,工商银行
广东省广州市天河区暨南大学学生宿舍5号楼,天河区,广州市,1,23.138099,113.355151,中国工商银行24小时自助银行(暨南大学支行),广东省,8492375e2a6c00aa9900500d,,8492375e2a6c00aa9900500d,工商银行
员村新街10号,天河区,广州市,1,23.125923,113.371684,中国工商银行ATM(员村新街支行),广东省,d146b388f87746a074026911,,d146b388f87746a074026911,工商银行
珠江新城兴民路222号IGC天汇广场B2层,天河区,广州市,1,23.121351,113.338333,中国工商银行ATM(IGC天汇广场),广东省,,,7110730b077dd457eb1e97e3,工商银行
科华街511号,天河区,广州市,1,23.150295,113.370009,中国工商银行24小时自助银行服务,广东省,6e5b6c7766f1b1b28b2fb566,,6e5b6c7766f1b1b28b2fb566,工商银行
广州市天河区奥体南路12号优托邦奥体超级MallF1,天河区,广州市,1,23.137905,113.422694,中国工商银行ATM(高德汇UTOPA优托邦),广东省,,,40537200de05eecc3de23171,工商银行
广州市天河区林和中路63号POPARK东方宝泰购物广场B1,天河区,广州市,1,23.15444,113.330999,中国工商银行24小时自助银行(东方宝泰购物广场),广东省,959524b01a0850b785420ed7,,6b2cee8a1383beddd1f49eb5,工商银行
沙太南路192号,天河区,广州市,1,23.171053,113.331737,中国工商银行自助银行(广州北苑支行),广东省,a061fad3bd4025dc2ce67b70,,a061fad3bd4025dc2ce67b70,工商银行
广东省广州市天河区羊城国际商贸中心(华阳街),天河区,广州市,1,23.142334,113.335751,中国工商银行24小时自助银行(华阳街),广东省,ca7e3859dfc0c9d54e554714,,ca7e3859dfc0c9d54e554714,工商银行
林和东路128号烟草大厦,天河区,广州市,1,23.151013,113.335524,中国工商银行24小时自助银行(广州烟草大厦支行),广东省,c157aaf61bb3152e6cc02c0e,,c157aaf61bb3152e6cc02c0e,工商银行
东莞庄路30-34、38号,天河区,广州市,1,23.15805,113.343412,中国工商银行网点自助服务区(院士庭支行),广东省,edc122fc74e57fa74054d777,,edc122fc74e57fa74054d777,工商银行
广东省广州市天河区天府路东晖南街18号首层,天河区,广州市,1,23.134883,113.36825,中国工商银行24小时自助银行(天府路支行),广东省,9710424ed6f08ab9e6e96543,,9710424ed6f08ab9e6e96543,工商银行
广园东路庆云街1号,天河区,广州市,1,23.156671,113.33578,中国工商银行离行式自助服务区(南方支行广园东路庆云街嘉鸿酒店),广东省,c2b78868b0657126744ff124,,a56d3fb7a6c785d0b04c4914,工商银行
金穗路68号,天河区,广州市,1,23.128411,113.335793,中国工商银行24小时自助银行(广州领峰支行),广东省,49b706c04ebf0f71bb17e720,,49b706c04ebf0f71bb17e720,工商银行
广州大道中988号索菲特大酒店二楼,天河区,广州市,1,23.144053,113.322323,中国工商银行离行式自助服务区(广州市索菲特大酒店),广东省,9613a9b063ff7b2757bfffda,,9613a9b063ff7b2757bfffda,工商银行
广州市天河区体育西横街83号,天河区,广州市,1,23.135019,113.330292,中国工商银行24小时自助银行(广州育蕾支行),广东省,c47b3b1f639f09bdb42655b4,,c47b3b1f639f09bdb42655b4,工商银行
广州市天河区思成路19号宏太智慧谷5号楼B103(自编B103C)房,天河区,广州市,1,23.179786,113.423618,中国工商银行附行式自助银行(广州天平架支行智慧城支行),广东省,,,fc8e53a729e9dd2a704b87d4,工商银行
五山街五山路483号华南农业大学,天河区,广州市,1,23.162983,113.360782,中国工商银行24小时自助银行(广州华南农业大学支行),广东省,b3aa435d57e2930b14764398,,b3aa435d57e2930b14764398,工商银行
天源路28号首层,天河区,广州市,1,23.176109,113.352203,中国工商银行24小时自助银行(元岗支行),广东省,9583f29cfec13d6ddf1e52b3,,9583f29cfec13d6ddf1e52b3,工商银行
燕岭路89号燕侨大厦首层,天河区,广州市,1,23.166489,113.334476,中国工商银行24小时自助银行(广州燕侨大厦支行),广东省,49198b251fd1c8ddc356aced,,49198b251fd1c8ddc356aced,工商银行
广州大道北512号,天河区,广州市,1,23.166557,113.324749,中国工商银行24小时自助银行(广州沙和路支行),广东省,fde79bf418aaced8373a7112,,fde79bf418aaced8373a7112,工商银行
汇景北路74号亚太盛汇B1层,天河区,广州市,1,23.15542,113.374225,中国工商银行24小时自助银行(广州汇景新城支行),广东省,bb3adf14e337ff183904b1ee,,bb3adf14e337ff183904b1ee,工商银行
天河区五山金颖西一街4号(省农科院内),天河区,广州市,1,23.152375,113.355906,中国工商银行离行式自助服务区(广州天河支行五山金颖西街省农科院),广东省,e60e2e6a8d7badfeb54f547c,,e60e2e6a8d7badfeb54f547c,工商银行
广东省广州市天河区天河北路612号之一附近,天河区,广州市,1,23.146767,113.342973,中国工商银行24小时自助银行(广州粤秀支行),广东省,,,c3e00d06242b27861e580064,工商银行
广州市五山路华南理工大学西湖厅首层华工支行背面商业街,天河区,广州市,1,23.156628,113.354555,中国工商银行离行式自助银行(广州天河五山路华南理工大学支行五山校区),广东省,0f123fe66e55f47f31f71dea,,0f123fe66e55f47f31f71dea,工商银行
天河区平月路南国一街15号,天河区,广州市,1,23.121063,113.350164,中国工商银行24小时自助银行(广州南国支行),广东省,ce7c174db47926e09d82ea35,,ce7c174db47926e09d82ea35,工商银行
广州市天河东路102号,天河区,广州市,1,23.143311,113.33559,中国工商银行附行式自助银行(广州天河支行天河东路),广东省,09960f3a047bd22e2fe67bcf,,09960f3a047bd22e2fe67bcf,工商银行
天河区珠江新城海安路19号东田大厦1层,天河区,广州市,1,23.130292,113.348013,中国工商银行24小时自助银行(东田支行),广东省,3899389f974b1248744ff1e0,,d1f848534a952cc9fa42b270,工商银行
体育东路108号创展大厦1层1号单元,天河区,广州市,1,23.137707,113.336427,中国工商银行24小时自助银行(广州创展支行),广东省,394a1fd14ece17bdf1193713,,394a1fd14ece17bdf1193713,工商银行
天河区禺东西路28号,天河区,广州市,1,23.158099,113.322755,中国工商银行24小时自助银行(广州沙河支行),广东省,0dc3d82d452cba6c75e5b62a,,0dc3d82d452cba6c75e5b62a,工商银行
广州市天河区天河路93号,天河区,广州市,1,23.140097,113.325071,中国工商银行24小时自助银行(广州天丰支行),广东省,7e56bad88f3ae0cfa204646c,,7e56bad88f3ae0cfa204646c,工商银行
科学大道99号科汇金谷D2-107、D2-111,黄埔区,广州市,1,23.173675,113.443923,中国工商银行24小时自助银行(广州萝岗支行),广东省,ad701664f57f39db48cc4a8d,,ad701664f57f39db48cc4a8d,工商银行
广东省广州市天河区中山大道中233号附近,天河区,广州市,1,23.131475,113.404946,中国工商银行24小时自助银行(广州中山大道中支行),广东省,,,25489ac7da6dc124d518b7ef,工商银行
天河区中山大道工业园科韵路3-15栋首层,天河区,广州市,1,23.128477,113.380503,中国工商银行24小时自助银行(广州天河工业园支行),广东省,b3c4933f56183fe07369d3a8,,b3c4933f56183fe07369d3a8,工商银行
广州马会酒店大堂,天河区,广州市,1,23.128669,113.352122,中国工商银行离行式自助银行(广州花城支行赛马场),广东省,,,0c5eb3893cf389df9d9d6822,工商银行
天河东路102号,天河区,广州市,1,23.13753,113.340962,中国工商银行24小时自助银行(广州天河支行),广东省,77deb1be489d0259cd06a4be,,77deb1be489d0259cd06a4be,工商银行
水荫路115号天溢大厦,天河区,广州市,1,23.149777,113.317621,中国工商银行24小时自助银行(广州东城支行),广东省,f5c67080af3298e78936ee9b,,f5c67080af3298e78936ee9b,工商银行
广州市天河区珠江新城珠江西路15号珠江城大厦首层,天河区,广州市,1,23.129763,113.32968,中国工商银行附行式自助银行(广东省分行营业部广州北京路支行珠江城大厦),广东省,95c616a2ef7ea25fd8131897,,95c616a2ef7ea25fd8131897,工商银行
广州市天河区珠江新城华夏路8号合景国际金融广场第1幢1层102号房、2层201号房、3层302号房,天河区,广州市,1,23.122369,113.328105,中国工商银行24小时自助银行(广州花城支行),广东省,3f589102c04c4807a6c7561e,,3f589102c04c4807a6c7561e,工商银行
广州市天河区岑村圣堂路工业区3号109铺,天河区,广州市,1,23.174529,113.389663,中国工商银行24小时自助银行服务(广州岑村支行),广东省,86212adde5c889e7cf06a437,,86212adde5c889e7cf06a437,工商银行
广东省广州市天河区中山大道中1088号首层自编之二,天河区,广州市,1,23.123604,113.425405,中国工商银行24小时自助银行服务(广州盈彩支行),广东省,6592d6eeefe8d7c417c8f6cd,,6592d6eeefe8d7c417c8f6cd,工商银行
广州市椰林路9号克莱顿酒店东塔首层,天河区,广州市,1,23.12124,113.379206,中国工商银行24小时自助银行服务(广州椰林路支行),广东省,,,7a3ab47376c2e58d0f0a706f,工商银行
广东省广州市天河区棠德南路H1型1号,天河区,广州市,1,23.138489,113.390003,中国工商银行24小时自助银行服务(广州棠德支行),广东省,,,39da9253cbd9b2fc147643a2,工商银行
广东省广州市天河区中山大道中433号鸫银大厦首层,天河区,广州市,1,23.129044,113.410144,中国工商银行24小时自助银行服务(广州东圃支行),广东省,8570dbdbf264289fbfa82215,,8570dbdbf264289fbfa82215,工商银行
桃园中路293号,天河区,广州市,1,23.115147,113.420354,中国工商银行24小时自助银行(美林支行),广东省,a4112f12b66a97b48a36eebf,,a4112f12b66a97b48a36eebf,工商银行
广东省广州市天河区龙洞环村南街6号D栋,天河区,广州市,1,23.199748,113.37236,中国工商银行24小时自助银行服务(广州龙洞支行),广东省,bd5046e89dfc7b3cd62ce2be,,bd5046e89dfc7b3cd62ce2be,工商银行
粤垦路620号,天河区,广州市,1,23.163121,113.334844,中国工商银行24小时自助银行(粤垦路支行),广东省,e949da4741cda146734b87ff,,e949da4741cda146734b87ff,工商银行
广州市天河区中山大道西41号,天河区,广州市,1,23.14252,113.353381,中国工商银行24小时自助银行(广州高新支行),广东省,5725428b37d6a1ade5073860,,5725428b37d6a1ade5073860,工商银行
广州市天河区天河北路441号,天河区,广州市,1,23.147545,113.338728,中国工商银行24小时自助银行服务(红棉支行),广东省,867717d2e6b90a1fa2046412,,867717d2e6b90a1fa2046412,工商银行
广东省广州市天河区黄埔大道西石牌东路广东国防大厦,天河区,广州市,1,23.132541,113.350168,中国工商银行24小时自助银行(广州天河国防大厦支行黄埔大道西),广东省,d258998009552770f4b91669,,d258998009552770f4b91669,工商银行
广州市天河区金穗路715号A1-A8栋1层102号,天河区,广州市,1,23.128917,113.345724,中国工商银行24小时自助银行(广州天河誉峰支行金穗路),广东省,79f97d5d8eeaeb14fe0eb083,,79f97d5d8eeaeb14fe0eb083,工商银行
广州市天河区五山路381号华南理工大学教学4区23西湖厅1层,天河区,广州市,1,23.158954,113.350218,中国工商银行24小时自助银行(广州华南理工大学支行),广东省,5262b55c1aac00f823022083,,5262b55c1aac00f823022083,工商银行
广东省广州市天河区华景路180号,天河区,广州市,1,23.14669,113.366508,中国工商银行24小时自助银行(广州华景新城支行),广东省,a46cfe2448fe0201c3f1cf01,,a46cfe2448fe0201c3f1cf01,工商银行
广东省广州市天河区东方一路华港花园22号首层,天河区,广州市,1,23.13879,113.364967,中国工商银行24小时自助银行(广州华港花园支行),广东省,793d32ffa071a02033621281,,793d32ffa071a02033621281,工商银行
枫叶路8号,天河区,广州市,1,23.142579,113.373811,中国工商银行24小时自助银行服务(枫叶路支行),广东省,,,21c5e6fd46ea6abdb04c4922,工商银行
广州市天河区天河北路910号,天河区,广州市,1,23.145857,113.3514,中国工商银行24小时自助银行服务(科技园支行),广东省,611b2120c079bb19c51e5119,,611b2120c079bb19c51e5119,工商银行
广东省广州市天河区天润路333号太阳广场商务大厦首层,天河区,广州市,1,23.149411,113.345486,中国工商银行24小时自助银行(太阳广场支行),广东省,8fed6c9e6ee1d6ca01897230,,8fed6c9e6ee1d6ca01897230,工商银行
广州市五山路448号,天河区,广州市,1,23.15762,113.358269,中国工商银行24小时自助银行服务(广州天河五山支行五山路),广东省,bd0f0615b256a0c01d58006e,,bd0f0615b256a0c01d58006e,工商银行
广东省广州市天河区中山大道西28号,天河区,广州市,1,23.141881,113.351126,中国工商银行24小时自助银行服务(广州石牌支行),广东省,,,047440fc22fdaa32f4231057,工商银行
广州市黄埔大道西47号恒城大厦首层,天河区,广州市,1,23.134218,113.326231,中国工商银行24小时自助银行(广州黄埔大道西支行服务),广东省,385ab0b3511ac5f7100daa04,,385ab0b3511ac5f7100daa04,工商银行
广州市天河区金穗路28号102之自编108铺、201之自编210至211铺,天河区,广州市,1,23.129657,113.324561,中国工商银行24小时自助银行服务(广州星汇园支行),广东省,a1c367885f1830b12fb96d1d,,a1c367885f1830b12fb96d1d,工商银行
广州市天河区天河北路90号光华大厦西翼首层,天河区,广州市,1,23.146729,113.325162,中国工商银行24小时自助银行服务(广州天河北支行),广东省,a781af0181ac86f82cfaa761,,a781af0181ac86f82cfaa761,工商银行
广州市天河北路233号中信广场商场首层147单元,天河区,广州市,1,23.147787,113.33125,中国工商银行24小时自助银行服务(广州天河中信支行天河北路),广东省,0eaae057922be6dc283a9fcd,,0eaae057922be6dc283a9fcd,工商银行
广州市天河区天河路228号正佳广场F1,天河区,广州市,1,23.137778,113.334441,中国工商银行24小时自助银行(正佳大街),广东省,107ab8d3f0f6cd41e5e965e7,,083f85a8f270a9b142d63e02,工商银行
广州市天河区林和西路153号金诺大厦首层12-17商铺,天河区,广州市,1,23.154571,113.330078,中国工商银行24小时自助银行(广州火车东站支行服务),广东省,20bfc18494ef8acbc336440f,,20bfc18494ef8acbc336440f,工商银行
华利路19号远洋明珠大厦首层,天河区,广州市,1,23.123957,113.323021,中国工商银行24小时自助银行服务(广州明珠支行服务),广东省,a9f7903a805fed881811d5c1,,a9f7903a805fed881811d5c1,工商银行
广州市天河区体育西路101号维多利广场F1,天河区,广州市,1,23.140561,113.327669,中国工商银行24小时自助银行(广州VT101支行),广东省,d38afe849f283409f82d6197,,d38afe849f283409f82d6197,工商银行
