address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广东省广州市番禺区钟村镇(街)钟屏岔道25号,番禺区,广州市,1,22.974888,113.324919,中国邮政储蓄银行(番禺钟屏路营业所),广东省,,(020)34631185,6e5f161bf2bd853233169b6b,邮政储蓄银行
广东省广州市番禺区毓秀东路10号,番禺区,广州市,1,22.983282,113.323857,中国邮政储蓄银行(钟村邮局营业部),广东省,07b4b9ebbe9d38af1b11d5bb,(020)84718185,07b4b9ebbe9d38af1b11d5bb,邮政储蓄银行
广州市番禺区吉祥北道165号,番禺区,广州市,1,23.049806,113.304814,中国邮政储蓄银行(广州市洛浦支行),广东省,dd27fef194402f2b49fd3f03,(020)34501088,dd27fef194402f2b49fd3f03,邮政储蓄银行
广州市番禺区莲花山镇西门中路7号,番禺区,广州市,1,22.980273,113.508605,中国邮政储蓄银行(莲花山邮局营业部),广东省,b388f9fdc1f80c3cb35c6a01,(020)84863683,b388f9fdc1f80c3cb35c6a01,邮政储蓄银行
广东省广州市番禺区石基镇荔新大道15号,番禺区,广州市,1,22.95892,113.442812,中国邮政储蓄银行(石基邮局营业部),广东省,a5097bfa2f1a5c63f03cbaff,(020)84550017,a5097bfa2f1a5c63f03cbaff,邮政储蓄银行
广东省广州市番禺区洛溪新城如意三马路193号新地购物广场1层,番禺区,广州市,1,23.048935,113.308544,中国邮政储蓄银行(大石洛溪邮局营业部),广东省,7aea43b7a7910b857d29bd84,(020)84588000,7aea43b7a7910b857d29bd84,邮政储蓄银行
广东省广州市番禺区大石镇朝阳西路112号,番禺区,广州市,1,23.029465,113.312571,中国邮政储蓄银行(大石城西邮局营业部),广东省,e13024c26424c61501897281,(020)84783827,e13024c26424c61501897281,邮政储蓄银行
广东省广州市番禺区石基镇石岗北路89号,番禺区,广州市,1,22.943567,113.407769,中国邮政储蓄银行(番禺石基石岗营业所),广东省,,(020)34612623,841272259088f049e011035c,邮政储蓄银行
广东省广州市番禺区大石镇朝阳东路295号,番禺区,广州市,1,23.032844,113.325409,中国邮政储蓄银行(大石朝阳邮局营业部),广东省,8eb48fa1a12dd9a6f32d83f6,(020)84788378,8eb48fa1a12dd9a6f32d83f6,邮政储蓄银行
广东省广州市番禺区105国道472号附近,番禺区,广州市,1,23.026994,113.31875,中国邮政储蓄银行抵押贷款,广东省,be1115b380ece61fa8175add,"(020)39183988,(020)85666666",be1115b380ece61fa8175add,邮政储蓄银行
大南路69号,番禺区,广州市,1,22.940598,113.371736,中国邮政储蓄银行24小时自助银行(大南路),广东省,96c047bfedffbde0715e80df,,96c047bfedffbde0715e80df,邮政储蓄银行
广东省广州市番禺区荔新大道15附近,番禺区,广州市,1,22.958883,113.443018,中国邮政储蓄银行24小时自助银行,广东省,,,36c28e44f32ec2339d82ea14,邮政储蓄银行
银平路2巷34银建大楼,番禺区,广州市,1,22.963416,113.357752,中国邮政储蓄银行24小时自助银行(大罗塘支行),广东省,fc7a3ad2decf1306f32d8337,,fc7a3ad2decf1306f32d8337,邮政储蓄银行
广州市番禺区清河东路石岗东村段73号,番禺区,广州市,1,22.942749,113.403302,中国邮政储蓄银行24小时自助银行(石基大龙支行),广东省,,,1298e45c679989edb21e3673,邮政储蓄银行
广东省广州市番禺区钟村骏业路锦绣生态园,番禺区,广州市,1,22.976184,113.312759,中国邮政储蓄银行24小时自助银行(番禺钟村锦绣营业所),广东省,37924fbb49edaa6e1fe9991d,,37924fbb49edaa6e1fe9991d,邮政储蓄银行
广州市番禺区南城路273号,番禺区,广州市,1,22.926785,113.367505,中国邮政储蓄银行24小时自助银行服务(广州番禺支行),广东省,fc97631f49ab1524d4851fdf,,50511ea8e50bc511fbf0cbb7,邮政储蓄银行
广州市番禺区草堂公路段25号,番禺区,广州市,1,23.033801,113.472446,中国邮政储蓄银行24小时自助银行服务(广州化龙支行),广东省,764672e54048a6d094ec843d,,075726aacbf49a09f72310a4,邮政储蓄银行
南村镇南山大道4号,番禺区,广州市,1,23.013794,113.398657,中国邮政储蓄银行24小时自助银行(广州南村支行),广东省,3fb2d7db86936c63631809f4,,3fb2d7db86936c63631809f4,邮政储蓄银行
沙湾镇大巷涌路30号,番禺区,广州市,1,22.907878,113.343329,中国邮政储蓄银行24小时自助银行(沙湾营业所),广东省,f696f3c24e79ed951b11d55a,,f696f3c24e79ed951b11d55a,邮政储蓄银行
番禺区西门中路7号,番禺区,广州市,1,22.980279,113.508608,中国邮政储蓄银行24小时自助银行(广州莲花山支行),广东省,2759ca08c16b1d2bd42ce22a,,2759ca08c16b1d2bd42ce22a,邮政储蓄银行
石岗北路93,番禺区,广州市,1,22.943466,113.407726,中国邮政储蓄银行24小时自助银行(番禺石基石岗营业所),广东省,,,7e53a97f8733ef5da20464ad,邮政储蓄银行
解放路191-193,番禺区,广州市,1,22.940432,113.360101,中国邮政储蓄银行24小时自助银行服务(番禺西区营业所),广东省,4ce10ce6b5bb47dc441a3205,,4ce10ce6b5bb47dc441a3205,邮政储蓄银行
毓秀东路10号,番禺区,广州市,1,22.983287,113.323821,中国邮政储蓄银行24小时自助银行服务(广州钟村支行),广东省,0dad43ccda203097223bf28e,,89fd4ea30f7e7939e5e9650f,邮政储蓄银行
朝阳东路295,番禺区,广州市,1,23.032858,113.325531,中国邮政储蓄银行24小时自助银行(大石朝阳营业所),广东省,4a731893400472048505bfef,,9a9a4ce693cbb561d81318e0,邮政储蓄银行
繁华路36号,番禺区,广州市,1,22.948345,113.370366,中国邮政储蓄银行24小时自助银行(市桥繁华路营业所),广东省,5d334cacd6b09f911d1d1181,,5d334cacd6b09f911d1d1181,邮政储蓄银行
东沙路与德兴南路交叉口西50米,番禺区,广州市,1,22.939656,113.383873,中国邮政储蓄银行个人小企融资专家,广东省,,,beb58d750973ab01744ff12e,邮政储蓄银行
