address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
青浦区莲湖路28号,青浦区,上海市,1,31.055523,120.996531,中国邮政储蓄银行(莲盛邮局营业部),上海市,,95580,02e9d41a1ce7279c2cb908d0,邮政储蓄银行
上海市青浦区练新路90号,青浦区,上海市,1,31.014274,121.048161,中国邮政储蓄银行(练塘邮局营业部),上海市,,(021)59251715,af2675d9646602c7130daaa6,邮政储蓄银行
金泽镇金溪路292号,青浦区,上海市,1,31.042904,120.925406,中国邮政储蓄银行(金泽邮局营业部),上海市,9187f3582723f93a8bb9881a,"(021)59261101,(021)59260718",9187f3582723f93a8bb9881a,邮政储蓄银行
华新街608号(华新街华新新市路),青浦区,上海市,1,31.250884,121.228077,中国邮政储蓄银行(华新邮局营业部),上海市,e6c2ab9a9d3adef471210b26,,e6c2ab9a9d3adef471210b26,邮政储蓄银行
赵兴路52号,青浦区,上海市,1,31.15579,121.205228,中国邮政储蓄银行(赵巷邮局营业部),上海市,d305db1f6b15b443932ca3df,(021)69751287,d305db1f6b15b443932ca3df,邮政储蓄银行
上海市青浦区西岑街397号,青浦区,上海市,1,31.073076,120.971545,中国邮政储蓄银行(西岑邮局营业部),上海市,,(021)59294101,899f58be7c35c94d2902e1f3,邮政储蓄银行
上海市青浦区练塘镇小蒸社区贞溪南路205号,青浦区,上海市,1,30.991173,121.085089,中国邮政储蓄银行(小蒸邮局营业部),上海市,,"(021)59811716,(021)59811357",7999d370ef34f8b89e82eab0,邮政储蓄银行
赵兴路52号,青浦区,上海市,1,31.155853,121.205247,中国邮政储蓄银行24小时自助银行(赵巷支行),上海市,d4034eb3b71ce8f7c13644b1,,d4034eb3b71ce8f7c13644b1,邮政储蓄银行
福泉山路478号,青浦区,上海市,1,31.20655,121.188032,中国邮政储蓄银行24小时自助银行(重固支行),上海市,2527be1ee537e3ce4afc8dc4,,2527be1ee537e3ce4afc8dc4,邮政储蓄银行
赵江路193,青浦区,上海市,1,31.26341,121.087626,中国邮政储蓄银行24小时自助银行服务(赵屯支行),上海市,,,46e86fddc6f7a612d03ce396,邮政储蓄银行
金泽镇金溪路292号,青浦区,上海市,1,31.043086,120.925499,中国邮政储蓄银行24小时自助银行(金泽支行),上海市,6e5ea25f3cb7608fcf06a413,,6e5ea25f3cb7608fcf06a413,邮政储蓄银行
京华路133-139号,青浦区,上海市,1,31.175292,121.281629,中国邮政储蓄银行24小时自助银行(徐泾支行),上海市,9ee392b8940e543cbbbd63c3,,9ee392b8940e543cbbbd63c3,邮政储蓄银行
贞溪南路205号,青浦区,上海市,1,30.991116,121.085148,中国邮政储蓄银行24小时自助银行(贞溪南路),上海市,,,e93761f6a00a900f223bf2e6,邮政储蓄银行
上海市青浦区莲湖路28号,青浦区,上海市,1,31.055576,120.996482,中国邮政储蓄银行24小时自助银行,上海市,,,dda6d432904ccb544107c1e2,邮政储蓄银行
大盈路412号,青浦区,上海市,1,31.219863,121.097828,中国邮政储蓄银行24小时自助银行(上海青浦区大盈营业所),上海市,7388dffd382c43ead2ff23b0,,7388dffd382c43ead2ff23b0,邮政储蓄银行
上海市青浦区凤星路1460号(凤溪家园旁),青浦区,上海市,1,31.206205,121.235263,中国邮政储蓄银行24小时自助银行(凤溪支行),上海市,c671ddf1a6eeee3ead31e585,,c671ddf1a6eeee3ead31e585,邮政储蓄银行
上海市青浦区公园路258,青浦区,上海市,1,31.155345,121.127738,中国邮政储蓄银行24小时自助银行(青浦区支行),上海市,00443be7ba37731b8936ee25,,00443be7ba37731b8936ee25,邮政储蓄银行
上海市青浦区华新镇新府中路1760-1766号,青浦区,上海市,1,31.245839,121.23748,中国邮政储蓄银行24小时自助银行(新府中路支行),上海市,a37bc184163a57cbd72ce2e8,,a37bc184163a57cbd72ce2e8,邮政储蓄银行
上海市青浦区美周路2-12号,青浦区,上海市,1,31.115695,121.062943,中国邮政储蓄银行24小时自助银行(朱家角镇支行),上海市,,,e85e2527ffde2e2e95f08cdc,邮政储蓄银行
上海市青浦区商蔡路2号,青浦区,上海市,1,31.121235,120.931074,中国邮政储蓄银行24小时自助银行(上海青浦区商榻支行),上海市,ef773a0f6e32f84922022001,,01264472fc5a981952e5c5e4,邮政储蓄银行
上海市青浦区新桥路597,青浦区,上海市,1,31.219297,121.11374,中国邮政储蓄银行24小时自助银行(新桥路支行),上海市,502493894dbedeaab1077db2,,502493894dbedeaab1077db2,邮政储蓄银行
北青公路9335号,青浦区,上海市,1,31.192133,121.138151,中国邮政储蓄银行24小时自助银行(香花支行),上海市,e85e2527ffc62e2e95f08cc4,,e85e2527ffc62e2e95f08cc4,邮政储蓄银行
上海市青浦区万步路50,青浦区,上海市,1,31.081915,121.062324,中国邮政储蓄银行24小时自助银行(万步路),上海市,23942308ca15f6651e1d1139,,23942308ca15f6651e1d1139,邮政储蓄银行
蒸发路127号,青浦区,上海市,1,30.979933,121.034904,中国邮政储蓄银行ATM(蒸兴路),上海市,,,606e8f32af9f37b01b94c65e,邮政储蓄银行
上海市青浦区西岑街397号,青浦区,上海市,1,31.073049,120.971476,中国邮政储蓄银行ATM(西岑营业所),上海市,,,2dcc7f11f10ddbe4157643b3,邮政储蓄银行
上海市青浦区漕平路14,青浦区,上海市,1,31.10905,121.061016,朱家角邮政支局,上海市,eafa2419d205f79884154155,,eafa2419d205f79884154155,邮政储蓄银行
