address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
白云区广州大道北同和东坑云裳丽影花园8栋首层,白云区,广州市,1,23.199301,113.33431,中国工商银行(广州天平架支行),广东省,b9e5d0b8d6bddbc281a12e19,(020)37388862,b9e5d0b8d6bddbc281a12e19,工商银行
广州市白云区同泰路97号1-5号铺,白云区,广州市,1,23.226685,113.313469,中国工商银行(广州颐和支行),广东省,c7b917bc9613a024b13c8199,(020)36239562,c7b917bc9613a024b13c8199,工商银行
广东省广州市白云区广州市白云区岭南新世界集俊街26-64号,白云区,广州市,1,23.236582,113.303201,中国工商银行(广州岭南新世界支行),广东省,e4018476f654f2dc30f71dc8,(020)61157002,e4018476f654f2dc30f71dc8,工商银行
广州市白云区石沙路3号,白云区,广州市,1,23.213943,113.246047,中国工商银行(石井支行),广东省,4edf9fbffabb0594cc06a458,"(020)86414364,(020)86421004",4edf9fbffabb0594cc06a458,工商银行
广州市白云区江高镇江同路145号,白云区,广州市,1,23.278545,113.236763,中国工商银行(江村支行),广东省,5c56edd6ecbbdc5aa1d2304a,(020)86201021,5c56edd6ecbbdc5aa1d2304a,工商银行
广州市白云区大金钟路45号,白云区,广州市,1,23.167757,113.286124,中国工商银行(金钟支行),广东省,8468bac1a7db8909a80dd8a0,(020)86178157,8468bac1a7db8909a80dd8a0,工商银行
广州市白云区太和镇太和中路74-76号太和商贸城首层,白云区,广州市,1,23.297769,113.364217,中国工商银行(广州太和支行),广东省,2848ffd655bdcb7248cc4add,"(020)87464098,(020)87464028",2848ffd655bdcb7248cc4add,工商银行
"广州市白云区金沙洲路悦水二巷5号金域蓝湾A1-118,A1-125号",白云区,广州市,1,23.160555,113.217385,中国工商银行(广州金沙支行),广东省,f4a33da9c452ee773010af3e,(020)31019636,f4a33da9c452ee773010af3e,工商银行
广州市白云区钟落潭镇钟升东路111号钟升大酒店首层,白云区,广州市,1,23.38552,113.41013,中国工商银行(广州钟升支行),广东省,,(020)37414003,b66c6c5f512917cd49fd3ffe,工商银行
广州市白云区汇侨新城南七区首层101号,白云区,广州市,1,23.203851,113.265107,中国工商银行(汇侨新城支行),广东省,b9e5d0b8086a2dbc81a12e4f,,b9e5d0b8086a2dbc81a12e4f,工商银行
嘉禾街鹤边鹤龙一路366-370号105房,白云区,广州市,1,23.222487,113.275726,中国工商银行(广州鹤边支行),广东省,,(020)86302790,ed6eab6da1e2c89128b97c8a,工商银行
广州市白云区广州大道北1421号圣地大厦1层,白云区,广州市,1,23.187866,113.328436,中国工商银行(梅花园支行),广东省,eea1f42fe52350da84154177,(020)36618657,eea1f42fe52350da84154177,工商银行
"广州市白云区西槎路522,524号首层",白云区,广州市,1,23.178427,113.242863,中国工商银行(广州上步支行),广东省,9fbfeef2c661e145ede4a558,"(020)86289039,(020)86283221,(020)86289428",9fbfeef2c661e145ede4a558,工商银行
增槎路433号b座首层,白云区,广州市,1,23.164484,113.229578,中国工商银行(广州松北支行),广东省,f5285551f8e204c6b6f42f24,(020)81234841,f5285551f8e204c6b6f42f24,工商银行
西槎路259号附18-19号,白云区,广州市,1,23.164585,113.241292,中国工商银行(广州同德支行),广东省,50fb64ff06a2f25de9f8535d,(020)86494215,50fb64ff06a2f25de9f8535d,工商银行
广州市白云区增槎路33号富力半岛花园第E1-E2栋1层,白云区,广州市,1,23.14927,113.23367,中国工商银行(广州城西支行),广东省,22e1140757ad33b4d5b74e5d,"(020)81975239,(020)86470602",22e1140757ad33b4d5b74e5d,工商银行
东平大道1号东泰大厦1层,白云区,广州市,1,23.254861,113.322348,中国工商银行(广州东平支行),广东省,fefac88932026d66e115f9b5,(020)83598764,fefac88932026d66e115f9b5,工商银行
新石路清湖段30号首层,白云区,广州市,1,23.261802,113.276037,中国工商银行(广州均禾支行),广东省,8b46b499a42b573c42d63e9b,,8b46b499a42b573c42d63e9b,工商银行
广州市白云区齐富路5~10号首层,白云区,广州市,1,23.199894,113.278266,中国工商银行(广州齐富支行),广东省,492ff91702153c9682a12e66,,a701bdafb1d1633b1676433b,工商银行
三元里大道734号,白云区,广州市,1,23.173634,113.260009,中国工商银行(三元里大道),广东省,,,00899da9ef69b6ebdb13180c,工商银行
广州市白云区机场路1001号首层,白云区,广州市,1,23.192772,113.266375,中国工商银行(广州新市支行),广东省,78bc42feab9b63e475e5b6ce,(020)86641202,78bc42feab9b63e475e5b6ce,工商银行
广州市白云区增槎路926号江南市场6号门,白云区,广州市,1,23.182321,113.232851,中国工商银行(江南市场支行),广东省,eef2d52823b0c0a73be4a658,(020)81795977,eef2d52823b0c0a73be4a658,工商银行
广州市白云区太和镇大源村黄庄南路19号,白云区,广州市,1,23.236468,113.346064,中国工商银行(广州南湖支行),广东省,6a233e25269da13daecb66ba,,6a233e25269da13daecb66ba,工商银行
金钟横路白兰二街4号101房,白云区,广州市,1,23.175272,113.274992,中国工商银行(广州金钟横路支行),广东省,7c5e480bb29585b4adb22a5f,(020)36619723,7c5e480bb29585b4adb22a5f,工商银行
广东省广州市白云区政通路41号,白云区,广州市,1,23.163763,113.278863,中国工商银行(广州政通路支行),广东省,d0b8923f6445ace2b5f42f5f,,d0b8923f6445ace2b5f42f5f,工商银行
广州市白云区黄石东路荷塘月色临风居101-104号铺,白云区,广州市,1,23.20533,113.277475,中国工商银行(广州荷塘月色支行),广东省,629b1e91114232da9403196e,,629b1e91114232da9403196e,工商银行
广州市白云区机场西乐嘉路8号首层,白云区,广州市,1,23.174656,113.264849,中国工商银行(广州乐嘉路支行),广东省,5c2dc21d25b000046fc02c4f,(020)86343257,5c2dc21d25b000046fc02c4f,工商银行
广州市白云区广园中路景泰直街18号1楼之二、2楼,白云区,广州市,1,23.167772,113.276274,中国工商银行(广州景泰直街支行),广东省,fd007c5edf4ef46ca8f7295f,(020)86565976,fd007c5edf4ef46ca8f7295f,工商银行
白云区远景路39号03号铺,白云区,广州市,1,23.178501,113.259282,中国工商银行(广州远景路支行),广东省,cc6a6f864eff11f3c909f035,(020)37321070,cc6a6f864eff11f3c909f035,工商银行
广州市白云区白云大道北183号,白云区,广州市,1,23.213889,113.294989,中国工商银行(广州白云大道北支行),广东省,153c2b36ea004cd96d20b914,(020)36452452,153c2b36ea004cd96d20b914,工商银行
广东省广州市白云区齐富路广州白云国际会议中心1层,白云区,广州市,1,23.196059,113.286764,工商银行ATM,广东省,,,272a28fcf6159bf4b7147f7a,工商银行
广东省广州市白云区白云大道北1392号,白云区,广州市,1,23.231763,113.309259,工商银行自动取款机,广东省,,,71b9d8c3d061f333223bf282,工商银行
广东省广州市白云区平洲三山胜利路南鑫鞋厂,白云区,广州市,1,23.281482,113.238343,中国工商银行24小时自助银行(江村庙西街),广东省,de700cf753f2c13072210bca,,de700cf753f2c13072210bca,工商银行
广东省广州市白云区广花二路802号,白云区,广州市,1,23.283058,113.250975,中国工商银行ATM,广东省,a07f4bbc09ba53caa11de931,,a07f4bbc09ba53caa11de931,工商银行
同泰路97号1～5号铺,白云区,广州市,1,23.226643,113.313499,中国工商银行24小时自助银行,广东省,2a710edc853c078f057ce849,,2a710edc853c078f057ce849,工商银行
东平大道1号东泰大厦1层,白云区,广州市,1,23.254845,113.3224,中国工商银行24小时自助银行(广州东平支行),广东省,1edcfeb771a26556bbbd6336,,1edcfeb771a26556bbbd6336,工商银行
机场西乐嘉路8号首层,白云区,广州市,1,23.174457,113.264894,中国工商银行24小时自助银行(广州乐嘉路支行),广东省,a6d0c4171dd77e0c601c675a,,a6d0c4171dd77e0c601c675a,工商银行
机场路云港酒店首层广州市机场路云港酒店首层,白云区,广州市,1,23.184149,113.26688,中国工商银行24小时自助银行(广州机场支行),广东省,a7e705fb33f5e41143e192b6,,a7e705fb33f5e41143e192b6,工商银行
增槎路926号广州江南果菜批发市场商业区6-8号商铺,白云区,广州市,1,23.18231,113.232838,中国工商银行24小时自助银行(江南市场分理处),广东省,493af25bcd7c55f87e29bd33,,493af25bcd7c55f87e29bd33,工商银行
双城荟D区28-01,白云区,广州市,1,23.236715,113.303085,中国工商银行24小时自助银行(广州岭南新世界支行),广东省,1548f6e6320a2c1ef4b9167d,,1548f6e6320a2c1ef4b9167d,工商银行
机场路40,白云区,广州市,1,23.167577,113.269605,中国工商银行24小时自助银行服务(广州广源西路支行),广东省,43f2bf4e62bbd10e882fb5b6,,43f2bf4e62bbd10e882fb5b6,工商银行
马务大街1号马务广场首层,白云区,广州市,1,23.211175,113.264031,中国工商银行24小时自助银行(广州黄石西路支行),广东省,f90f90759e919333f4231009,,f90f90759e919333f4231009,工商银行
广州市白云区庆丰广场路6号庆丰财智广场F1,白云区,广州市,1,23.216701,113.233476,中国工商银行24小时自助银行(庆丰财智广场),广东省,6eb6a3f2755e3742102935ff,,6eb6a3f2755e3742102935ff,工商银行
同沙路广东天健装饰材料城101.B铺,白云区,广州市,1,23.198406,113.340789,中国工商银行24小时自助银行(广州京溪支行),广东省,,,ea4db25d00733c9ec909f060,工商银行
广州市广园中路283号广园客运站,白云区,广州市,1,23.165484,113.278781,中国工商银行离行式自助服务区(广州环城支行政通路支行),广东省,0eac86755a01daeb9d9d68ea,,0eac86755a01daeb9d9d68ea,工商银行
广东省广州市白云区金钟横路白兰二街4号101房,白云区,广州市,1,23.175149,113.274989,中国工商银行24小时自助银行(广州金钟横路支行),广东省,a541908815c8105dcd04efd4,,a541908815c8105dcd04efd4,工商银行
广州市白云区机场路1001号,白云区,广州市,1,23.19266,113.266266,中国工商银行24小时自助银行(广州新市支行),广东省,de8ffceb1f2b44e0f2193709,,de8ffceb1f2b44e0f2193709,工商银行
齐富路1-10号联富大厦,白云区,广州市,1,23.199895,113.278024,中国工商银行24小时自助银行(广州齐富支行),广东省,65b41c6bd799af823010af26,,65b41c6bd799af823010af26,工商银行
西槎路522-524号,白云区,广州市,1,23.178428,113.242794,中国工商银行24小时自助银行(广州上步支行),广东省,9eb0505165a308bbe5e9658f,,9eb0505165a308bbe5e9658f,工商银行
金沙洲悦水二巷5号万科金域蓝湾首层118号-125号,白云区,广州市,1,23.160356,113.217315,中国工商银行24小时自助银行(金沙支行),广东省,f6d213288c4cc7ae07fef5b0,,f6d213288c4cc7ae07fef5b0,工商银行
解放北路1384号101-102铺,白云区,广州市,1,23.158456,113.269678,中国工商银行24小时自助银行(广州茶亭支行),广东省,b703e96beee66b848f1a89d5,,b703e96beee66b848f1a89d5,工商银行
白云区钟落潭镇钟升东路111号,白云区,广州市,1,23.385432,113.409966,中国工商银行24小时自助银行(广州钟升支行),广东省,,,0ca8a9b017de579971455b3c,工商银行
广东省广州市白云区江夏北三路4号,白云区,广州市,1,23.219489,113.289566,中国工商银行24小时自助银行(黄石路支行),广东省,51f040698910631a57bfff91,,51f040698910631a57bfff91,工商银行
广州市白云区嘉禾街鹤鳌公路501号星汇广场首层临街8~10号商铺,白云区,广州市,1,23.235479,113.279617,中国工商银行24小时自助银行(星汇广场),广东省,fbca5550defb90eb59bbbc5d,,fbca5550defb90eb59bbbc5d,工商银行
广州市白云区人和镇鹤龙7路1号拓展大厦一楼商铺,白云区,广州市,1,23.34329,113.30025,中国工商银行24小时自助银行(广州人和支行),广东省,,,9ee7cc78925c5f0e16c90519,工商银行
太和镇太和中路74-76号太和商贸城首层,白云区,广州市,1,23.29763,113.364245,中国工商银行24小时自助银行(广州太和支行),广东省,50fb64ffb35fa720e9f853dd,,50fb64ffb35fa720e9f853dd,工商银行
机场路2636号广州市冶金高级技工学校,白云区,广州市,1,23.226516,113.270323,中国工商银行离行式自助服务区(广州环城支行黄石路支行),广东省,57ee4550861eec8f095cb39f,,57ee4550861eec8f095cb39f,工商银行
广州大道北1421号,白云区,广州市,1,23.1879,113.328571,中国工商银行附行式自助银行(天平架梅花园支行),广东省,60dfd6dd0b4dbe3aa2d23040,,60dfd6dd0b4dbe3aa2d23040,工商银行
白云区广州大道北同和东坑云裳丽影花园8栋1-2楼,白云区,广州市,1,23.199403,113.333986,中国工商银行24小时自助银行(广州天平架支行),广东省,a38fdbb94dc764d8d4851f66,,a38fdbb94dc764d8d4851f66,工商银行
广州市机场路1098号,白云区,广州市,1,23.194828,113.267793,中国工商银行24小时自助银行(广花五路支行),广东省,bd5046e8ec41cc3fd72ce203,,bd5046e8ec41cc3fd72ce203,工商银行
云城南三路万达广场A3区自编511-101铺,白云区,广州市,1,23.180604,113.274599,中国工商银行24小时自助银行(广州云山支行),广东省,36a9799346e18bcbdb13185e,,36a9799346e18bcbdb13185e,工商银行
广州市白云区增槎路21号富力半岛花园第E1-E2幢1层104、105、106、113、114、115号,白云区,广州市,1,23.149372,113.23383,中国工商银行24小时自助银行(广州城西支行),广东省,06d2dffd0d0154f688f15d5d,,06d2dffd0d0154f688f15d5d,工商银行
白云区大源村黄庄南路19号,白云区,广州市,1,23.236308,113.345969,中国工商银行24小时自助银行(广州南湖支行),广东省,c37613cc050cde27ca1b95e3,,c37613cc050cde27ca1b95e3,工商银行
白云大道北183号,白云区,广州市,1,23.213913,113.294989,中国工商银行24小时自助银行(广州白云大道北支行),广东省,762508e619b326924002459c,,762508e619b326924002459c,工商银行
广州市白云区黄边路云山诗意人家自编号为590、592、594号铺,白云区,广州市,1,23.226507,113.297992,中国工商银行24小时自助银行服务(广州流花支行白云新城支行),广东省,f2d283786d33683579dbd22a,,f2d283786d33683579dbd22a,工商银行
广东省广州市白云区新石路清湖段30号首层,白云区,广州市,1,23.261871,113.27637,中国工商银行24小时自助银行服务(均禾支行),广东省,f7f2dbc2a91b393988b98815,,f7f2dbc2a91b393988b98815,工商银行
江高镇江同路145号,白云区,广州市,1,23.278606,113.236784,中国工商银行24小时自助银行(广州江村支行),广东省,53d86a7a67e19168eb56fa46,,53d86a7a67e19168eb56fa46,工商银行
广州市白云区黄石路荷塘月色临风居101-104号铺,白云区,广州市,1,23.205243,113.277514,中国工商银行24小时自助银行(广州流花支行荷塘月色支行),广东省,edc9b1691014dc5036b06c9d,,edc9b1691014dc5036b06c9d,工商银行
汇侨新城南七区首层101,白云区,广州市,1,23.203847,113.265112,中国工商银行24小时自助银行服务(广州汇侨新城支行),广东省,72e57fd7d044b9aff8dc854f,,72e57fd7d044b9aff8dc854f,工商银行
机场路银鹰酒店1楼,白云区,广州市,1,23.22244,113.275644,中国工商银行24小时自助银行服务(广州鹤边支行),广东省,68a07a859b8b486cda2f283f,,b8c75eb1c9921757ce04eff1,工商银行
望岗塘田街126-128号豪泉国际大酒店1层,白云区,广州市,1,23.242588,113.287153,中国工商银行24小时自助银行(广州嘉禾支行),广东省,9f9680c42ec2136ff50e77ba,,9f9680c42ec2136ff50e77ba,工商银行
石沙路3号,白云区,广州市,1,23.213924,113.246038,中国工商银行24小时自助银行(广州石进支行),广东省,b292b3aa6d14aa56be48425b,,b292b3aa6d14aa56be48425b,工商银行
广州市广州大道北1421号圣地大厦南座首层,白云区,广州市,1,23.187809,113.328076,中国工商银行24小时自助银行(天平架梅花园支行),广东省,be5336bbda7880d940ab9ad2,,be5336bbda7880d940ab9ad2,工商银行
广东省广州市白云区京溪路16号101/18号101/20号101,白云区,广州市,1,23.189436,113.332297,中国工商银行24小时自助银行(广州麒麟岗支行),广东省,b0a6e58b7af9deff0b1cc7a7,,b0a6e58b7af9deff0b1cc7a7,工商银行
政通路41号,白云区,广州市,1,23.163763,113.278863,中国工商银行24小时自助银行服务(广州环城支行政通路支行),广东省,3f0f7f5c68e87d74c356ac8f,,3f0f7f5c68e87d74c356ac8f,工商银行
广园新村景泰直街18号,白云区,广州市,1,23.167832,113.276172,中国工商银行24小时自助银行服务(广州环城支行景泰直街支行),广东省,978782b93bc594761676435e,,978782b93bc594761676435e,工商银行
大金钟路45号一、二层,白云区,广州市,1,23.16793,113.286072,中国工商银行24小时自助银行(广州环城支行金钟支行),广东省,8bd3e4c8a1e8648a43ab9aa6,,8bd3e4c8a1e8648a43ab9aa6,工商银行
三元里大道23号,白云区,广州市,1,23.160283,113.268094,中国工商银行24小时自助银行(广州环城支行三元里大道),广东省,b8104dc1e8aba0b82eb96d49,,b8104dc1e8aba0b82eb96d49,工商银行
广东省广州市白云区远景路39号,白云区,广州市,1,23.178517,113.259427,中国工商银行24小时自助银行(广州远景路支行),广东省,c7b140f6167fb4f043024565,,c7b140f6167fb4f043024565,工商银行
增槎路433号,白云区,广州市,1,23.164544,113.229579,中国工商银行24小时自助银行(广州松北支行),广东省,6b4753c78a80a818b45f1e18,,6b4753c78a80a818b45f1e18,工商银行
西槎路259号18/19号铺,白云区,广州市,1,23.164676,113.241249,中国工商银行24小时自助银行服务(同德支行),广东省,9ee392b84b910f41bbbd635d,,9ee392b84b910f41bbbd635d,工商银行
