address,area,city,detail,lat,lng,name,province,street_id,telephone,uid,机构名称
广州市白云区机场西乐嘉路61号春暖花园K座,白云区,广州市,1,23.17406,113.264483,中国农业银行(广州白云支行营业室),广东省,d5f93c0e1190be5ceddfca4f,,d5f93c0e1190be5ceddfca4f,农业银行
广州市白云区解放北路1000号金桂园云华阁,白云区,广州市,1,23.159429,113.270093,中国农业银行(广州三元里支行营业室),广东省,bf25de42eb6d9d34d23ce3b8,"(020)86197082,(020)86197077",bf25de42eb6d9d34d23ce3b8,农业银行
广东省广州市白云区石潭路398号,白云区,广州市,1,23.202084,113.241523,中国农业银行24小时自助银行(石潭路),广东省,93d592e78cd066ec4d2fdfd2,,93d592e78cd066ec4d2fdfd2,农业银行
科创路广州·民营科技园1层,白云区,广州市,1,23.306351,113.342196,中国农业银行24小时自助银行(科创路),广东省,d56a3786586110c8f4e73be4,,d56a3786586110c8f4e73be4,农业银行
白沙村白沙路与中和路交叉口东南50米,白云区,广州市,1,23.349536,113.373628,中国农业银行24小时自助银行,广东省,,,81acf56c39038fb1ae04570a,农业银行
广东省广州市白云区均禾嘉禾照明(石马桃源幼儿园南),白云区,广州市,1,23.267263,113.256932,中国农业银行24小时自助银行(桃源西街),广东省,21b60478252e695c40e1921e,,21b60478252e695c40e1921e,农业银行
石沙路133号附近,白云区,广州市,1,23.218343,113.236422,中国农业银行24小时自助银行,广东省,,,020e96f79f50b5d6d518b78c,农业银行
广州大道北2192-2194号,白云区,广州市,1,23.202306,113.3332,中国农业银行ATM(广州大道),广东省,,,8cdca7dcc4af945b5e17c372,农业银行
广东省广州市嘉禾望岗塘田街126号,白云区,广州市,1,23.242917,113.287226,中国农业银行24小时自助银行(广州嘉禾支行),广东省,9c0980c6ad7f97da8505bf23,,9c0980c6ad7f97da8505bf23,农业银行
广州市白云区人和镇人和大街11号,白云区,广州市,1,23.337654,113.306456,中国农业银行24小时自助银行(广州人和支行),广东省,,,f47c1a4518f562e45abbbcdd,农业银行
广东省广州市白云区龙归喜来时代广场(金铂广场西南),白云区,广州市,1,23.272932,113.300088,中国农业银行24小时自助银行(喜来时代广场西),广东省,8ae93041ef7471743a04b1f3,,b04a9bf2cb089a3e22f01719,农业银行
广东省广州市白云区棋乐居5-8栋05,白云区,广州市,1,23.224533,113.29791,中国农业银行ATM(云山诗意2期北),广东省,4b298c054bc78596d12dd673,,4b298c054bc78596d12dd673,农业银行
广东省广州市白云区解放北路1000号金桂园云华阁,白云区,广州市,1,23.15819,113.270735,中国农业银行自助银行(解放北路),广东省,e211dda521f30e782cb17e38,,e211dda521f30e782cb17e38,农业银行
双城荟d区20-04/22-04,白云区,广州市,1,23.236385,113.303186,中国农业银行24小时自助银行服务(广州岭南新世界支行),广东省,b8615d26d812f8f994031933,,3463f06ebb79c40340afe6b9,农业银行
太和北路110号,白云区,广州市,1,23.305615,113.360043,中国农业银行24小时自助银行(宝树路),广东省,0e15b831eaa8c4c5b6147f13,,0e15b831eaa8c4c5b6147f13,农业银行
广东省广州市白云区增槎路1068号龙骏广场C座首层C1020,白云区,广州市,1,23.183262,113.234064,中国农业银行24小时自助银行(增槎路),广东省,9cf478abb8d25bfb0b69d9ce,,9cf478abb8d25bfb0b69d9ce,农业银行
广东省广州市白云区苏元庄二十巷2号,白云区,广州市,1,23.271156,113.289874,中国农业银行24小时自助银行(苏元庄),广东省,b3437a5f9889910b2b3a9f37,,b3437a5f9889910b2b3a9f37,农业银行
广东省广州市白云区石门街雅岗大道自编2号之157号铺,白云区,广州市,1,23.237145,113.205034,中国农业银行24小时自助银行(鸦岗路),广东省,6bee7bf535bf7855f03cba99,,6bee7bf535bf7855f03cba99,农业银行
广东省广州市白云区增槎路401号,白云区,广州市,1,23.163144,113.229689,中国农业银行24小时自助银行(增槎路),广东省,c6db9ebbf2ac87c3902ca361,,c6db9ebbf2ac87c3902ca361,农业银行
黄边北路向荣街348-350-352-354号,白云区,广州市,1,23.228506,113.293553,中国农业银行24小时自助银行(广州时代玫瑰园支行),广东省,3c0ea7c56e5b95e1fbf0cb21,,3c0ea7c56e5b95e1fbf0cb21,农业银行
广州市白云区庆丰广场路6号庆丰财智广场F1,白云区,广州市,1,23.217807,113.232419,中国农业银行24小时自助银行(庆丰财智广场),广东省,7c00e49d1fa096576ca3ccf0,,269665c7cdac737cfd0eb034,农业银行
京溪横路103号1层,白云区,广州市,1,23.186898,113.336951,中国农业银行24小时自助银行(广州京溪支行),广东省,,,1d164d9eb1ece34f260bd088,农业银行
广州市白云区翠怡花园16-21号地铺,白云区,广州市,1,23.182041,113.327487,中国农业银行24小时自助银行(广州梅花园支行),广东省,93110c5d9ba73ec82a02e10f,,93110c5d9ba73ec82a02e10f,农业银行
广州市白云区机场路1079号,白云区,广州市,1,23.194732,113.266958,中国农业银行24小时自助银行(广州新市支行),广东省,32065dd1b1c53f9358f6be8d,,32065dd1b1c53f9358f6be8d,农业银行
广东省广州市白云区机场西乐嘉路61号春暖花园K座,白云区,广州市,1,23.174031,113.264243,中国农业银行24小时自助银行(广州白云支行),广东省,9b4c83c5fb51cbfb740269c0,,9b4c83c5fb51cbfb740269c0,农业银行
广东省广州市白云区龙归尚美酒店永兴店(龙兴中路东),白云区,广州市,1,23.272745,113.332692,中国农业银行24小时自助银行(龙兴中路),广东省,7d4735b704450fd25d0d0236,,7d4735b704450fd25d0d0236,农业银行
广东省广州市白云区黄边北路向荣街348号,白云区,广州市,1,23.230275,113.291868,中国农业银行自助银行(黄边北路向荣街),广东省,4f9aceee324576c1c27da281,,4f9aceee324576c1c27da281,农业银行
隆濠商业步行街,白云区,广州市,1,23.262643,113.278077,中国农业银行24小时自助银行(隆濠商业步行街),广东省,71d45719cc2eb64d5a3ac8e4,,71d45719cc2eb64d5a3ac8e4,农业银行
广东省广州市白云区西槎路山坊南街二号E栋首层,白云区,广州市,1,23.175792,113.242588,中国农业银行24小时自助银行(广州同德支行),广东省,a68c8445d51904f1940319b6,,a68c8445d51904f1940319b6,农业银行
广东省广州市白云区竹料镇竹料大街41号,白云区,广州市,1,23.372021,113.361957,中国农业银行24小时自助银行(广州竹料支行),广东省,,,3c0ea7c5db86c09cfbf0cb7e,农业银行
广东省广州市白云区人和西成凤岗路穗和名庭,白云区,广州市,1,23.344094,113.298884,中国农业银行24小时自助银行(广州人和支行),广东省,c0f3ef3d9776b81ecc06a434,,c0f3ef3d9776b81ecc06a434,农业银行
大朗路东124号1号,白云区,广州市,1,23.244796,113.252901,中国农业银行24小时自助银行(大朗中路),广东省,,,1b2a59b0377620e843e19236,农业银行
广东省广州市白云区南方医院综合大楼首层临街商铺,白云区,广州市,1,23.194434,113.338636,中国农业银行24小时自助银行(广州南方医院支行),广东省,,,f2adb5d84abd2fb775e5b6a8,农业银行
广州大道北2068号,白云区,广州市,1,23.200034,113.333989,中国农业银行24小时自助银行(广州富和支行),广东省,638d48f3efb9c7f59ff7796e,,638d48f3efb9c7f59ff7796e,农业银行
兴泰路31,白云区,广州市,1,23.169698,113.270243,中国农业银行24小时自助银行(广州兴泰路支行),广东省,3a38bdefdc51fdc64e5547c7,,3a38bdefdc51fdc64e5547c7,农业银行
广州市白云区松柏东街17号景泰名店城首层1007铺,白云区,广州市,1,23.167801,113.2731,中国农业银行24小时自助银行(松柏东街),广东省,986c6a59b4d01d02f1193730,,986c6a59b4d01d02f1193730,农业银行
广园中路215号,白云区,广州市,1,23.16524,113.27529,中国农业银行24小时自助银行(广州景泰支行),广东省,e6e562d914e09b7a07026fac,,e6e562d914e09b7a07026fac,农业银行
兴达街29号附近,白云区,广州市,1,23.162953,113.213683,中国农业银行24小时自助银行服务(广州金沙洲支行),广东省,87e4eab3d2012e2f6cc02ca9,,87e4eab3d2012e2f6cc02ca9,农业银行
广东省广州市白云区沙凤一路95附近,白云区,广州市,1,23.155666,113.210047,中国农业银行24小时自助银行(广州沙凤支行),广东省,d80838358ecfaeb0b11e3626,,d80838358ecfaeb0b11e3626,农业银行
钟落潭镇钟升东路8号,白云区,广州市,1,23.389644,113.412165,中国农业银行24小时自助银行(钟落潭支行),广东省,,,26181682fd0f06f62fb96de5,农业银行
广东省广州市白云区太和镇朝亮中路41号,白云区,广州市,1,23.299914,113.36429,中国农业银行24小时自助银行(广州太和支行),广东省,2ca5f782d391db3880288a7b,,2ca5f782d391db3880288a7b,农业银行
广东省广州市白云区人和镇东华工业区华富路16号商业楼自编001号,白云区,广州市,1,23.341764,113.290433,中国农业银行24小时自助银行服务(华盛南路),广东省,9376607f4b0bbd095d17c392,,9376607f4b0bbd095d17c392,农业银行
广州市白云区人和镇蚌湖展湖街1号,白云区,广州市,1,23.302975,113.267871,中国农业银行24小时自助银行(蚌湖支行),广东省,9b8e7158356959ad8605bfd5,,9b8e7158356959ad8605bfd5,农业银行
广州市龙归镇龙兴路408号,白云区,广州市,1,23.281436,113.31038,中国农业银行24小时自助银行服务(广州龙归支行),广东省,5f259a5e4212698011882463,,5f259a5e4212698011882463,农业银行
广东省广州市白云区广花一路平沙商务中心(欧邦国际酒店南),白云区,广州市,1,23.251862,113.263695,中国农业银行24小时自助银行服务(广州平沙支行),广东省,afc49698b48f96d06c3e1beb,,afc49698b48f96d06c3e1beb,农业银行
广东省广州市白云区江高镇夏花三路485号,白云区,广州市,1,23.281035,113.236651,中国农业银行24小时自助银行服务(广州江高支行),广东省,2bc1997e16e401e74d2fdfa0,,2bc1997e16e401e74d2fdfa0,农业银行
"广东省广州市白云区黄石东路147,149号及173号二楼",白云区,广州市,1,23.209829,113.275225,中国农业银行24小时自助银行(广州黄石支行),广东省,65dc8ab920e858fd4d2fdfbe,,65dc8ab920e858fd4d2fdfbe,农业银行
广东省广州市白云区石潭路132号,白云区,广州市,1,23.208085,113.244643,中国农业银行24小时自助银行服务(广州石井支行),广东省,2cdcafb889def067077ce88b,,2cdcafb889def067077ce88b,农业银行
广东省广州市白云区神山镇神山大道西81号,白云区,广州市,1,23.339076,113.191847,中国农业银行24小时自助银行(神山镇神山大道西),广东省,1b3123b77158cbfac1f1cfb0,,1b3123b77158cbfac1f1cfb0,农业银行
白云区机场路276号民航大酒店1楼,白云区,广州市,1,23.180754,113.266625,中国农业银行24小时自助银行(广州机场路支行),广东省,b40b190bd9fae39e17b54b80,,b40b190bd9fae39e17b54b80,农业银行
广东省广州市白云区西湾路槎头自编一号,白云区,广州市,1,23.188005,113.236372,中国农业银行24小时自助银行服务(西湾路槎头自编一号),广东省,96b2509383b59cffb426550c,,96b2509383b59cffb426550c,农业银行
广州市白云区增槎路926号,白云区,广州市,1,23.179384,113.23258,中国农业银行24小时自助银行服务(广州江南果菜批发市场支行),广东省,d766db5c5c25eb875c17c312,,d766db5c5c25eb875c17c312,农业银行
广东省广州市白云区广州大道北2188,白云区,广州市,1,23.201935,113.333182,广州市农村商业银行24小时自助银行服务(同和支行),广东省,2e00c5ddff946f62d7851f03,,2e00c5ddff946f62d7851f03,农业银行
广东省广州市白云区竹料大道东39号东北50米,白云区,广州市,1,23.372389,113.362689,ABC·KIDS,广东省,,,37a8db3e750028fbadee7a55,农业银行
